8.737041953953354756e-03
8.517110304327639089e-03
8.927800790018099175e-03
1.049683388711434087e-02
1.381020029151346605e-02
1.836129917997241304e-02
2.318719370131175350e-02
2.630416448070575786e-02
2.732343146110966306e-02
2.761145696793498513e-02
2.782188865516528609e-02
2.793568822016807146e-02
2.795025104201091445e-02
2.795568178587674521e-02
2.797496721321910199e-02
2.801654184146712759e-02
2.791056986075206303e-02
2.726758397911284437e-02
2.577393853157361123e-02
2.318038741015788357e-02
1.932384291373490798e-02
1.552388322494743268e-02
1.256857175699314065e-02
1.008334947483824698e-02
