HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,53.20088435498149,52.65066528320321,0.0,0.0,14.945246118317801
1,54.523896199076084,52.6506652832032,0.0,0.0,14.945246118317801
2,57.96207891296075,52.69752388734044,0.0,0.0,14.945246118317801
3,63.86296654478562,53.06544080147416,0.0,0.0,14.945246118317801
4,73.33623454945283,53.99415731430062,0.0,0.0,14.945246118317801
5,87.64772556933342,55.59152240019577,0.0,0.0,14.945246118317801
6,111.29958358121822,57.77298971322862,0.0,0.0,14.945246118317801
7,141.0729674708338,59.50274232717693,0.0,0.0,14.945246118317801
8,162.0563017746495,60.21279569772579,0.0,0.0,14.945246118317801
9,168.96668298947802,60.38113652742833,0.0,0.0,14.945246118317801
10,169.73414126575207,60.3982420701248,0.0,0.0,14.945246118317801
11,169.64762907649356,60.39824207012483,0.0,0.0,14.945246118317801
12,168.28211296929223,60.37146487602869,0.0,0.0,14.945246118317801
13,162.02023999444347,60.09428618504466,0.0,0.0,14.945246118317801
14,153.56661917149285,59.24837449880755,0.0,0.0,14.945246118317801
15,144.58009794388684,58.12999714337874,0.0,0.0,14.945246118317801
16,132.3993540796743,56.8574140988865,0.0,0.0,14.945246118317801
17,118.74154011225767,55.03121812527006,0.0,0.0,14.945246118317801
18,106.94076495700357,53.38303004778356,0.0,0.0,14.945246118317801
19,97.78406907589434,52.73049761698806,0.0,0.0,14.945246118317801
20,89.3778557320668,52.65066528320319,0.0,0.0,14.945246118317801
21,77.63924720734968,52.65066528320322,0.0,0.0,14.945246118317801
22,64.36052605932264,52.650665283203175,0.0,0.0,14.945246118317801
23,55.77181189818487,52.650665283203146,0.0,0.0,14.945246118317801
