HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,1.2467011952032017,2.134444768755482,0.0,0.0,0.6391421833403627
1,0.8041198552696854,1.3855369049310695,0.0,0.0,0.6391421833403627
2,0.5173653802619526,0.5173653802619569,0.0,0.0,0.6391421833403627
3,0.11399574577810223,0.11399574577809735,0.0,0.0,0.6391421833403627
4,1.2467011952032017,1.2467011952032017,0.0,0.0,0.6391421833403627
5,1.2467011952032017,1.2467011952032017,0.0,0.0,0.6391421833403627
6,1.2467011952032017,1.2467011952032017,0.0,0.0,0.6391421833403627
7,0.17913617193698617,0.1791361719369926,0.0,0.0,0.6391421833403627
8,0.8872344738958478,0.8845110188883128,0.0,0.0,0.6391421833403627
9,2.6869167904135827,2.682136134459424,0.0,0.0,0.6391421833403627
10,4.460379963215716,4.45731753569383,0.0,0.0,0.6391421833403627
11,5.2656860296330485,5.264996400246252,0.0,0.0,0.6391421833403627
12,5.418811324940687,5.418764572877151,0.0,0.0,0.6391421833403627
13,5.428368091583251,5.428368091583255,0.0,0.0,0.6391421833403627
14,5.428368091583246,5.428368091583254,0.0,0.0,0.6391421833403627
15,5.428368091583253,5.428368091583254,0.0,0.0,0.6391421833403627
16,5.4283680915832555,5.428368091583254,0.0,0.0,0.6391421833403627
17,5.428368091583251,5.428368091583255,0.0,0.0,0.6391421833403627
18,5.428368091583267,5.428368091583254,0.0,0.0,0.6391421833403627
19,5.416212021153872,5.420799768888039,0.0,0.0,0.6391421833403627
20,5.2972694511119,5.3466813380901685,0.0,0.0,0.6391421833403627
21,4.9020669727251835,5.089825552243454,0.0,0.0,0.6391421833403627
22,4.021729053217475,4.458204317551396,0.0,0.0,0.6391421833403627
23,2.6046317894026156,3.364335742134318,0.0,0.0,0.6391421833403627
