HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,370.4366947334662,372.98706113375096,0.0,0.0,269.4319839428116
1,391.9655310385908,392.35436864999957,0.0,0.0,269.4319839428116
2,495.4303640314274,494.04294410117825,0.0,0.0,269.4319839428116
3,768.5428349871673,747.5005155710164,0.0,0.0,269.4319839428116
4,1216.9877695836276,1138.7667870154728,0.0,0.0,269.4319839428116
5,1700.8658828442904,1565.3772090031507,0.0,0.0,269.4319839428116
6,2128.899673169659,1961.7765960693337,0.0,0.0,269.4319839428116
7,2512.1299696882043,2324.914886474614,0.0,0.0,269.4319839428116
8,2815.8555016060814,2615.068933340217,0.0,0.0,269.4319839428116
9,3014.3031484084904,2803.753367497366,0.0,0.0,269.4319839428116
10,3117.7301161024216,2899.815520066481,0.0,0.0,269.4319839428116
11,3140.9301725073256,2918.9992887056796,0.0,0.0,269.4319839428116
12,3072.9989959599798,2855.4612861046476,0.0,0.0,269.4319839428116
13,3028.2150846167056,2819.989419790415,0.0,0.0,269.4319839428116
14,3003.4328211057114,2805.6734396127545,0.0,0.0,269.4319839428116
15,2707.83295250669,2528.8641169621396,0.0,0.0,269.4319839428116
16,2191.5110387107925,2028.0236358642578,0.0,0.0,269.4319839428116
17,1760.28162614961,1610.0650024414053,0.0,0.0,269.4319839428116
18,1476.2508112297091,1369.2723106971143,0.0,0.0,269.4319839428116
19,1210.3968277854333,1181.7746787438027,0.0,0.0,269.4319839428116
20,886.9552476671081,913.9211214505702,0.0,0.0,269.4319839428116
21,585.5678840725038,623.161518977242,0.0,0.0,269.4319839428116
22,418.6052872814966,445.62070024930665,0.0,0.0,269.4319839428116
23,374.4690476925645,382.16814041137724,0.0,0.0,269.4319839428116
