HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,165.3513749537142,330.64495237570804,-26.118085526932006,0.0,245.38170623830874
1,70.80909639861505,42.85384621837761,-26.118085526932006,0.0,245.38170623830874
2,90.40799141267456,79.07319341862103,-26.118085526932006,0.0,245.38170623830874
3,130.88080230287167,140.1045618900499,-26.118085526932006,0.0,245.38170623830874
4,52.6368167193783,38.76397034273518,-26.118085526932006,0.0,245.38170623830874
5,-127.48732886156367,-140.14342988119918,-26.118085526932006,0.0,245.38170623830874
6,681.3112889267536,473.9142689493517,-26.118085526932006,0.0,245.38170623830874
7,370.15078730767794,254.5414635254508,-26.118085526932006,0.0,245.38170623830874
8,189.84250682856745,158.9098517522062,-26.118085526932006,0.0,245.38170623830874
9,144.98618330370087,143.34044217709837,-26.118085526932006,0.0,245.38170623830874
10,-15.092095419328132,-106.22141604081915,-26.118085526932006,0.0,245.38170623830874
11,-57.398109729038055,165.39091827942593,-26.118085526932006,0.0,245.38170623830874
12,-23.33697881405743,107.79666271405,-26.118085526932006,0.0,245.38170623830874
13,58.2314872741712,80.14443116334478,-26.118085526932006,0.0,245.38170623830874
14,58.23148727417113,165.3513749537142,-26.118085526932006,0.0,245.38170623830874
15,-37.94935766530509,83.26226401573079,-26.118085526932006,0.0,245.38170623830874
16,-25.866453446083597,57.84438476692581,-26.118085526932006,0.0,245.38170623830874
17,-4.994018599651952,-135.962871453217,-26.118085526932006,0.0,245.38170623830874
18,9.376763825554775,56.2397884684501,-26.118085526932006,0.0,245.38170623830874
19,45.40460113996669,62.89058144933793,-26.118085526932006,0.0,245.38170623830874
20,79.758916508914,113.90047527095975,-26.118085526932006,0.0,245.38170623830874
21,116.62529882345703,83.52283336990911,-26.118085526932006,0.0,245.38170623830874
22,245.5254143492864,184.15497956252793,-26.118085526932006,0.0,245.38170623830874
23,520.6603785881616,465.73833076553956,-26.118085526932006,0.0,245.38170623830874
