HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,1944.745365862454,1247.8480706641722,61.23037396097443,-22.424508753360186,1785.9821761355129
1,1965.2671094408734,1276.6576515807405,61.23037396097443,-22.424508753360186,1785.9821761355129
2,1969.1711684043796,1239.98839246729,61.23037396097443,-22.424508753360186,1785.9821761355129
3,2022.1008033580197,1267.992238340269,61.23037396097443,-22.424508753360186,1785.9821761355129
4,2081.9151742293425,1311.9622037861645,61.23037396097443,-22.424508753360186,1785.9821761355129
5,5606.127505075421,4382.3156486591915,61.23037396097443,-22.424508753360186,1785.9821761355129
6,9527.911392329477,6915.344856604708,61.23037396097443,-22.424508753360186,1785.9821761355129
7,11641.526609595014,7116.2454313807575,61.23037396097443,-22.424508753360186,1785.9821761355129
8,12258.498317530784,7228.990686437626,61.23037396097443,-22.424508753360186,1785.9821761355129
9,12171.980570303802,7164.922555642057,61.23037396097443,-22.424508753360186,1785.9821761355129
10,12174.938587306404,7171.843880841583,61.23037396097443,-22.424508753360186,1785.9821761355129
11,12200.120729538034,7193.818162007969,61.23037396097443,-22.424508753360186,1785.9821761355129
12,12228.342813891582,7216.2477696653095,61.23037396097443,-22.424508753360186,1785.9821761355129
13,12255.385564746915,7204.777471185329,61.23037396097443,-22.424508753360186,1785.9821761355129
14,12279.522829012685,7088.233328373286,61.23037396097443,-22.424508753360186,1785.9821761355129
15,12084.431159785132,3974.2120304003215,61.23037396097443,-22.424508753360186,1785.9821761355129
16,11734.350756716822,1604.9849968927642,61.23037396097443,-22.424508753360186,1785.9821761355129
17,11479.04220698695,1531.3746478198855,61.23037396097443,-22.424508753360186,1785.9821761355129
18,11112.765112255727,1472.956775098688,61.23037396097443,-22.424508753360186,1785.9821761355129
19,11069.346825302247,1425.4323916906535,61.23037396097443,-22.424508753360186,1785.9821761355129
20,10133.912306481097,1408.9940274751789,61.23037396097443,-22.424508753360186,1785.9821761355129
21,8581.908572316577,1316.9127714371677,61.23037396097443,-22.424508753360186,1785.9821761355129
22,4626.764992095238,1237.6275216162599,61.23037396097443,-22.424508753360186,1785.9821761355129
23,2017.9374955092183,1390.932415743724,61.23037396097443,-22.424508753360186,1785.9821761355129
