HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,1682.5320394815328,1713.7031390850386,0.0,0.0,464.7187177751934
1,1692.4094963219743,1729.5566817063548,0.0,0.0,464.7187177751934
2,1775.2622944915624,1791.441393338703,0.0,0.0,464.7187177751934
3,1975.2825067162764,1910.1787954477272,0.0,0.0,464.7187177751934
4,2305.061222704886,2067.629196166995,0.0,0.0,464.7187177751934
5,2734.548583048949,2245.6996553861127,0.0,0.0,464.7187177751934
6,3280.7313835758805,2419.681815514195,0.0,0.0,464.7187177751934
7,3955.1093581627047,2559.490269587599,0.0,0.0,464.7187177751934
8,4812.959574147647,2733.166668231671,0.0,0.0,464.7187177751934
9,5379.621398691912,2856.7238452617894,0.0,0.0,464.7187177751934
10,5512.171658921505,2877.020295363206,0.0,0.0,464.7187177751934
11,5513.496362211135,2822.6493201622616,0.0,0.0,464.7187177751934
12,5460.026152512112,2682.0648756760957,0.0,0.0,464.7187177751934
13,5300.542452406603,2520.34967510517,0.0,0.0,464.7187177751934
14,4889.362462303173,2352.7014136681187,0.0,0.0,464.7187177751934
15,4523.089812881637,2174.4067195012035,0.0,0.0,464.7187177751934
16,4234.712747508091,1997.3107628455582,0.0,0.0,464.7187177751934
17,3858.501759963926,1870.6901010366591,0.0,0.0,464.7187177751934
18,3439.3055447983843,1776.3901813213638,0.0,0.0,464.7187177751934
19,3020.799997380845,1726.3915053147546,0.0,0.0,464.7187177751934
20,2703.015712460352,1719.5889223538936,0.0,0.0,464.7187177751934
21,2349.9494086371647,1717.729212834286,0.0,0.0,464.7187177751934
22,2018.596596436487,1714.87289898212,0.0,0.0,464.7187177751934
23,1790.6817757910067,1713.5659109262301,0.0,0.0,464.7187177751934
