HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,334.59338156747225,334.8438829275281,0.0,0.0,5.7495841284082
1,325.0135197548098,325.06712047870326,0.0,0.0,5.7495841284082
2,322.3230913534897,322.3239514277511,0.0,0.0,5.7495841284082
3,332.46962296643903,332.69605724628275,0.0,0.0,5.7495841284082
4,353.5252134827356,354.1933749272274,0.0,0.0,5.7495841284082
5,372.02287882954437,373.0699850229108,0.0,0.0,5.7495841284082
6,384.3401894989725,385.6441949697635,0.0,0.0,5.7495841284082
7,394.0986454404618,395.60786702082805,0.0,0.0,5.7495841284082
8,403.1456688190315,404.8444363520698,0.0,0.0,5.7495841284082
9,408.50287952642094,410.3072867760284,0.0,0.0,5.7495841284082
10,409.7292987925787,411.55543928879956,0.0,0.0,5.7495841284082
11,410.07041328985446,411.8976258497972,0.0,0.0,5.7495841284082
12,410.2685631061409,412.094622391923,0.0,0.0,5.7495841284082
13,410.58852155546464,412.41622602022625,0.0,0.0,5.7495841284082
14,410.8093855700705,412.63713220449574,0.0,0.0,5.7495841284082
15,410.5394750134686,412.36578222421497,0.0,0.0,5.7495841284082
16,408.8542391605321,410.64946130605887,0.0,0.0,5.7495841284082
17,404.5147053802601,406.22288601215024,0.0,0.0,5.7495841284082
18,400.09751605621943,401.7193973247817,0.0,0.0,5.7495841284082
19,394.57328930850815,396.07669155414277,0.0,0.0,5.7495841284082
20,384.5730922889001,385.8657182546765,0.0,0.0,5.7495841284082
21,370.9291513961862,371.9369970468371,0.0,0.0,5.7495841284082
22,358.80762361840766,359.56816247793273,0.0,0.0,5.7495841284082
23,347.6608947520092,348.1875152587887,0.0,0.0,5.7495841284082
