1.152834149639314916e+02
7.037579070407537074e+01
6.933084086012796377e+01
1.040752441145905749e+02
1.650210591449874187e+02
2.223218641242448257e+02
2.610324179453974693e+02
2.811371480107084722e+02
2.881528266921727663e+02
2.898743802778011514e+02
2.902749749324314053e+02
2.902876723992050643e+02
2.902707522480320677e+02
2.902598081391802225e+02
2.902417916057143543e+02
2.901243632634709684e+02
2.898221929874872558e+02
2.889606200907091420e+02
2.860375233300296713e+02
2.785649335805146620e+02
2.653568973542837739e+02
2.449523275997670453e+02
2.179430033391188317e+02
1.801059432895258965e+02
