HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,264.38151287209854,251.2231273651126,0.0,0.0,78.74579677696626
1,252.1505501114973,267.8412119058473,0.0,0.0,78.74579677696626
2,265.02440131760613,296.84426366365614,0.0,0.0,78.74579677696626
3,364.3952518624037,321.30769949693166,0.0,0.0,78.74579677696626
4,531.580704963069,350.0436069781967,0.0,0.0,78.74579677696626
5,663.5219671607434,373.08843143169605,0.0,0.0,78.74579677696626
6,793.3353919252279,442.8261287395764,0.0,0.0,78.74579677696626
7,872.3822200380507,488.0295140193074,0.0,0.0,78.74579677696626
8,893.3667318409864,493.5921909625714,0.0,0.0,78.74579677696626
9,899.3864777663628,496.252878042367,0.0,0.0,78.74579677696626
10,900.2983577333623,497.24276146521925,0.0,0.0,78.74579677696626
11,900.2254562670223,497.27816831148607,0.0,0.0,78.74579677696626
12,899.0468862248542,496.88779361431665,0.0,0.0,78.74579677696626
13,893.4550484259003,497.33000535231406,0.0,0.0,78.74579677696626
14,876.1218886101353,499.2215273930474,0.0,0.0,78.74579677696626
15,852.913552119812,494.8807549109826,0.0,0.0,78.74579677696626
16,821.2310398145676,456.93024796706027,0.0,0.0,78.74579677696626
17,772.3190277216524,421.82877379197305,0.0,0.0,78.74579677696626
18,697.4673734350645,377.6202034583455,0.0,0.0,78.74579677696626
19,506.74492519568196,322.4759396773119,0.0,0.0,78.74579677696626
20,375.23207267673814,299.8617098881651,0.0,0.0,78.74579677696626
21,390.42269838998425,280.29949070857145,0.0,0.0,78.74579677696626
22,362.6381802613721,267.79160866370535,0.0,0.0,78.74579677696626
23,295.6663738265401,256.2284394777735,0.0,0.0,78.74579677696626
