1.845359096006599087e-02
1.728235208358278388e-02
1.670760918569400011e-02
1.612733772310864441e-02
1.569710875134602487e-02
1.673248364388288736e-02
1.607553283765022697e-02
1.381245509573013515e-02
1.262058643806085630e-02
1.250456425038914791e-02
1.329358142217899885e-02
1.481729679489601423e-02
1.789723246327318967e-02
2.107222692195598324e-02
2.455798977824745141e-02
2.718178147788377283e-02
2.955525356799330525e-02
3.217473193221129929e-02
3.236157384166003792e-02
3.038005398709185331e-02
2.780490325935564347e-02
2.454126705666269045e-02
2.158866601670257970e-02
1.939266931804754790e-02
