8.111493472933870019e-02
7.961452693223822208e-02
8.214437859073564496e-02
9.910947386854107588e-02
1.477057143942525352e-01
2.221095909222580711e-01
3.200352924627899442e-01
4.720661929744983110e-01
7.232922078919731268e-01
9.091339622149791078e-01
9.563516441672647028e-01
9.595274074755173466e-01
9.589275171145503762e-01
9.586934062809351342e-01
9.590241587865643291e-01
9.576088293025563081e-01
9.409369192179056762e-01
8.990977780057970437e-01
8.370199302563164911e-01
7.373783225331932423e-01
5.951168258183726634e-01
3.952293135868449880e-01
2.041474678872238213e-01
1.059474768995581628e-01
