1.520611629776382756e-01
1.609600004245009819e-01
1.723981161174172327e-01
1.856074362803686040e-01
2.147369815425011486e-01
2.650075493162157847e-01
3.138897301059367373e-01
3.433141034818596449e-01
3.604181582875503054e-01
3.692025781372615389e-01
3.674689318608849731e-01
3.557546479072113965e-01
3.414243440725832079e-01
3.228210525312565915e-01
2.954143322651429648e-01
2.625020928260014541e-01
2.156434148139705076e-01
1.731221581740461923e-01
1.508900765660925458e-01
1.464754667956327250e-01
1.482475946095071495e-01
1.485974443062876849e-01
1.524585996348067907e-01
1.919548204490778842e-01
