1.290930622038518322e+03
1.212786057281809462e+03
1.273068400045146291e+03
1.480862634029428591e+03
2.114352230629527185e+03
2.974307836912469611e+03
3.535846184078111946e+03
3.751742108643667962e+03
3.803515669581468501e+03
3.806715776011545131e+03
3.802606741394817163e+03
3.794513901002322655e+03
3.784259942120163032e+03
3.769794152632036003e+03
3.749584549269712625e+03
3.507674753650807361e+03
3.134558546204032609e+03
2.796206031783059188e+03
2.566388594629739600e+03
2.355804241723001724e+03
2.047439854615447985e+03
1.721640521026716669e+03
1.528489618002066436e+03
1.430146269458964525e+03
