HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,1485.8969660371044,1485.8969660371044,1.4564128088588775,-2.0358983172964678,3415.816577564201
1,1485.8969660371044,1485.8969660371044,1.4564128088588775,-2.0358983172964678,3415.816577564201
2,1485.8969660371044,1485.8969660371044,1.4564128088588775,-2.0358983172964678,3415.816577564201
3,1485.8969660371044,1485.8969660371044,1.4564128088588775,-2.0358983172964678,3415.816577564201
4,1485.8969660371044,1485.8969660371044,1.4564128088588775,-2.0358983172964678,3415.816577564201
5,1485.8969660371044,1485.8969660371044,1.4564128088588775,-2.0358983172964678,3415.816577564201
6,-205.21307394196037,1485.8969660371044,1.4564128088588775,-2.0358983172964678,3415.816577564201
7,4458.827426901216,-915.0001798128856,1.4564128088588775,-2.0358983172964678,3415.816577564201
8,-825.820908134986,311.4564597372064,1.4564128088588775,-2.0358983172964678,3415.816577564201
9,-1490.4326390656047,2227.102165150116,1.4564128088588775,-2.0358983172964678,3415.816577564201
10,-3626.977699053154,2874.643870289162,1.4564128088588775,-2.0358983172964678,3415.816577564201
11,-6218.6102577853035,3053.3151735189526,1.4564128088588775,-2.0358983172964678,3415.816577564201
12,-3178.70676090238,5279.243776571728,1.4564128088588775,-2.0358983172964678,3415.816577564201
13,1893.0474454219088,1663.322418723143,1.4564128088588775,-2.0358983172964678,3415.816577564201
14,5253.868031495545,481.0813527727747,1.4564128088588775,-2.0358983172964678,3415.816577564201
15,888.4342755659173,1485.8969660371044,1.4564128088588775,-2.0358983172964678,3415.816577564201
16,5435.5953546315595,1485.8969660371044,1.4564128088588775,-2.0358983172964678,3415.816577564201
17,1485.8969660371044,1485.8969660371044,1.4564128088588775,-2.0358983172964678,3415.816577564201
18,1485.8969660371044,1485.8969660371044,1.4564128088588775,-2.0358983172964678,3415.816577564201
19,1485.8969660371044,1485.8969660371044,1.4564128088588775,-2.0358983172964678,3415.816577564201
20,1485.8969660371044,1485.8969660371044,1.4564128088588775,-2.0358983172964678,3415.816577564201
21,1485.8969660371044,1485.8969660371044,1.4564128088588775,-2.0358983172964678,3415.816577564201
22,1485.8969660371044,1485.8969660371044,1.4564128088588775,-2.0358983172964678,3415.816577564201
23,1485.8969660371044,1485.8969660371044,1.4564128088588775,-2.0358983172964678,3415.816577564201
