HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,-35.570984179968946,-35.570984179968946,0.0,0.0,41.997097502681754
1,-35.570984179968946,-35.570984179968946,0.0,0.0,41.997097502681754
2,-35.570984179968946,-35.570984179968946,0.0,0.0,41.997097502681754
3,3.65298775176052,-35.570984179968946,0.0,0.0,41.997097502681754
4,18.039077037014067,-35.570984179968946,0.0,0.0,41.997097502681754
5,-5.637179088429548,-33.35178545990493,0.0,0.0,41.997097502681754
6,149.30049315316137,-19.074843325535767,0.0,0.0,41.997097502681754
7,54.0567278949311,-8.997276409878395,0.0,0.0,41.997097502681754
8,57.33184146974236,9.530759091605432,0.0,0.0,41.997097502681754
9,40.85007640637923,1.9993113846285269,0.0,0.0,41.997097502681754
10,-3.036597001948394,-0.9096707676071674,0.0,0.0,41.997097502681754
11,58.890392496366985,-3.6021434433059767,0.0,0.0,41.997097502681754
12,19.502326897345483,-12.754374544252641,0.0,0.0,41.997097502681754
13,83.13122330489568,-31.204607373685576,0.0,0.0,41.997097502681754
14,39.70628333755303,-37.847295770654455,0.0,0.0,41.997097502681754
15,8.736076806788333,-35.570984179968946,0.0,0.0,41.997097502681754
16,-16.796913183410652,-35.570984179968946,0.0,0.0,41.997097502681754
17,-29.50802530895453,-35.570984179968946,0.0,0.0,41.997097502681754
18,-36.75153497885913,-35.570984179968946,0.0,0.0,41.997097502681754
19,-35.570984179968946,-35.570984179968946,0.0,0.0,41.997097502681754
20,-35.570984179968946,-35.570984179968946,0.0,0.0,41.997097502681754
21,-35.570984179968946,-35.570984179968946,0.0,0.0,41.997097502681754
22,-35.570984179968946,-35.570984179968946,0.0,0.0,41.997097502681754
23,-35.570984179968946,-35.570984179968946,0.0,0.0,41.997097502681754
