HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,2.211712687294296,2.0652198310079415,0.0,0.0,5.659112419082665
1,1.075461934208494,1.352383653754817,0.0,0.0,5.659112419082665
2,0.2741746159355589,0.0018476832191782755,0.0,0.0,5.659112419082665
3,0.7616576338001964,0.38974044844888134,0.0,0.0,5.659112419082665
4,3.9903275404853265,2.4762648758120376,0.0,0.0,5.659112419082665
5,9.130808099476322,6.086756200744487,0.0,0.0,5.659112419082665
6,13.671871475789766,8.835537353387197,0.0,0.0,5.659112419082665
7,18.793430690106998,11.078032165765618,0.0,0.0,5.659112419082665
8,25.202080926675997,13.339873653191624,0.0,0.0,5.659112419082665
9,30.25080955622308,15.997425242112081,0.0,0.0,5.659112419082665
10,32.202911936003694,18.412311709844154,0.0,0.0,5.659112419082665
11,32.56058384906298,19.404582142829902,0.0,0.0,5.659112419082665
12,32.63781280992572,19.589553489134953,0.0,0.0,5.659112419082665
13,32.50524764956198,19.499488637997434,0.0,0.0,5.659112419082665
14,32.4810343537752,19.338230527364285,0.0,0.0,5.659112419082665
15,32.41637883241133,19.34718114137643,0.0,0.0,5.659112419082665
16,31.855288028717176,19.221148046163368,0.0,0.0,5.659112419082665
17,30.78731513845523,18.08034808819109,0.0,0.0,5.659112419082665
18,29.53341858597106,16.30002785187491,0.0,0.0,5.659112419082665
19,26.580171585083008,13.605795741081135,0.0,0.0,5.659112419082665
20,21.406282300693263,10.07550137776584,0.0,0.0,5.659112419082665
21,15.450410406251494,7.3343681097029645,0.0,0.0,5.659112419082665
22,9.825693026812928,5.6725646990995475,0.0,0.0,5.659112419082665
23,5.203510325987296,3.953461553041654,0.0,0.0,5.659112419082665
