HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,100.45170437488866,91.06910165852197,2.2405761781436806,0.9477373794836721,118.20607864452181
1,90.34691176588346,83.88045674159326,2.2405761781436806,0.9477373794836721,118.20607864452181
2,83.08160220865766,80.11647991949474,2.2405761781436806,0.9477373794836721,118.20607864452181
3,225.01719246490842,152.83451893865112,2.2405761781436806,0.9477373794836721,118.20607864452181
4,340.5222323439882,215.12088065785244,2.2405761781436806,0.9477373794836721,118.20607864452181
5,342.387740990617,217.54742704745487,2.2405761781436806,0.9477373794836721,118.20607864452181
6,498.5776616041043,219.1964359795857,2.2405761781436806,0.9477373794836721,118.20607864452181
7,639.1460406179773,230.4267777614703,2.2405761781436806,0.9477373794836721,118.20607864452181
8,639.4606560717077,318.72572960069317,2.2405761781436806,0.9477373794836721,118.20607864452181
9,638.4040096956713,443.79553808207606,2.2405761781436806,0.9477373794836721,118.20607864452181
10,636.3000976145998,492.20268790554144,2.2405761781436806,0.9477373794836721,118.20607864452181
11,635.9385909386515,501.12537973566276,2.2405761781436806,0.9477373794836721,118.20607864452181
12,637.0410440838057,513.2318394173051,2.2405761781436806,0.9477373794836721,118.20607864452181
13,638.9153741761227,522.614199433626,2.2405761781436806,0.9477373794836721,118.20607864452181
14,640.4806021035779,531.0074487924393,2.2405761781436806,0.9477373794836721,118.20607864452181
15,641.8747549801961,536.4020328322151,2.2405761781436806,0.9477373794836721,118.20607864452181
16,600.5649509566172,527.9594534793418,2.2405761781436806,0.9477373794836721,118.20607864452181
17,584.0493670444866,394.9671335431458,2.2405761781436806,0.9477373794836721,118.20607864452181
18,580.9268939825454,270.285944718839,2.2405761781436806,0.9477373794836721,118.20607864452181
19,579.8396069832271,263.402730586337,2.2405761781436806,0.9477373794836721,118.20607864452181
20,579.810093519885,252.93939942369457,2.2405761781436806,0.9477373794836721,118.20607864452181
21,450.6439191889599,240.07435004286802,2.2405761781436806,0.9477373794836721,118.20607864452181
22,334.777063946171,231.50531389881564,2.2405761781436806,0.9477373794836721,118.20607864452181
23,220.7009950846067,157.56529880864684,2.2405761781436806,0.9477373794836721,118.20607864452181
