HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,0.11491478979572044,0.11491478979572044,0.0,0.0,0.9589059724776257
1,0.02405193448055945,0.11491478979572044,0.0,0.0,0.9589059724776257
2,0.13861819907364809,0.11491478979572044,0.0,0.0,0.9589059724776257
3,0.14144707042589127,0.11491478979572044,0.0,0.0,0.9589059724776257
4,0.31509311061104367,0.010689746588367743,0.0,0.0,0.9589059724776257
5,0.7197940204349443,0.05449166366954503,0.0,0.0,0.9589059724776257
6,1.2901713812025357,0.2221382369354448,0.0,0.0,0.9589059724776257
7,2.198560091666755,0.5761384731384565,0.0,0.0,0.9589059724776257
8,3.5124913104808595,1.1344173216237037,0.0,0.0,0.9589059724776257
9,4.49401700869189,1.8247538078121166,0.0,0.0,0.9589059724776257
10,4.762074935249788,2.3984154317435697,0.0,0.0,0.9589059724776257
11,4.79059473332008,2.641150875789259,0.0,0.0,0.9589059724776257
12,4.791502932086437,2.668330995047842,0.0,0.0,0.9589059724776257
13,4.787984914146235,2.624724475348748,0.0,0.0,0.9589059724776257
14,4.76462200097741,2.4637267415115285,0.0,0.0,0.9589059724776257
15,4.7053904719649235,2.108227497193752,0.0,0.0,0.9589059724776257
16,4.5955599462612176,1.5131865652595047,0.0,0.0,0.9589059724776257
17,4.399062040960297,0.8490531168331724,0.0,0.0,0.9589059724776257
18,4.096596164279517,0.35204475900010107,0.0,0.0,0.9589059724776257
19,3.711368582094872,0.08910297257132416,0.0,0.0,0.9589059724776257
20,3.200544995840923,0.018707066774276512,0.0,0.0,0.9589059724776257
21,2.8660833165394894,0.11491478979572044,0.0,0.0,0.9589059724776257
22,1.7022371852925793,0.11491478979572044,0.0,0.0,0.9589059724776257
23,0.5117521112039971,0.11491478979572044,0.0,0.0,0.9589059724776257
