HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,876.8034000593718,883.3704149136954,-3.136272363201771,-10.973549371424946,92.45135275904039
1,884.9197904927457,891.6086289756277,-3.136272363201771,-10.973549371424946,92.45135275904039
2,895.1904737308143,905.5337627308649,-3.136272363201771,-10.973549371424946,92.45135275904039
3,914.6433086681376,920.6569216467682,-3.136272363201771,-10.973549371424946,92.45135275904039
4,957.5284058305285,951.557997321925,-3.136272363201771,-10.973549371424946,92.45135275904039
5,1000.5121877059386,996.4666208474616,-3.136272363201771,-10.973549371424946,92.45135275904039
6,1079.226279944686,1038.9620633960508,-3.136272363201771,-10.973549371424946,92.45135275904039
7,1197.9804600893458,1054.3876107437343,-3.136272363201771,-10.973549371424946,92.45135275904039
8,1221.1001346481357,1082.7251086668884,-3.136272363201771,-10.973549371424946,92.45135275904039
9,1223.5965333948861,1082.8356624435896,-3.136272363201771,-10.973549371424946,92.45135275904039
10,1237.9767469045037,1076.5924014275538,-3.136272363201771,-10.973549371424946,92.45135275904039
11,1256.369087550935,1076.5961509787774,-3.136272363201771,-10.973549371424946,92.45135275904039
12,1272.8495118382125,1079.5652388257186,-3.136272363201771,-10.973549371424946,92.45135275904039
13,1297.7703992974803,1038.75708509573,-3.136272363201771,-10.973549371424946,92.45135275904039
14,1320.6355081689132,1013.4461073336479,-3.136272363201771,-10.973549371424946,92.45135275904039
15,1304.1824763809768,998.6106225879691,-3.136272363201771,-10.973549371424946,92.45135275904039
16,1248.7190222874542,961.8498797602434,-3.136272363201771,-10.973549371424946,92.45135275904039
17,1064.1085729909387,919.5729398295351,-3.136272363201771,-10.973549371424946,92.45135275904039
18,881.8039240057674,878.3849747623859,-3.136272363201771,-10.973549371424946,92.45135275904039
19,854.2513749856043,877.7705524097715,-3.136272363201771,-10.973549371424946,92.45135275904039
20,854.6503150965025,870.4709451716307,-3.136272363201771,-10.973549371424946,92.45135275904039
21,853.9459853541154,872.8009058554344,-3.136272363201771,-10.973549371424946,92.45135275904039
22,859.1635277077555,873.9738381758264,-3.136272363201771,-10.973549371424946,92.45135275904039
23,866.1978289709829,882.0412292504676,-3.136272363201771,-10.973549371424946,92.45135275904039
