HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,124.57509441047182,129.1321281047709,-2.8935763800330694,-6.244007541105857,110.392062668782
1,126.211875557036,129.58509545783855,-2.8935763800330694,-6.244007541105857,110.392062668782
2,129.3317685718537,138.15537155771915,-2.8935763800330694,-6.244007541105857,110.392062668782
3,127.62724342264494,128.20844741619783,-2.8935763800330694,-6.244007541105857,110.392062668782
4,127.32634225288294,130.5746901829927,-2.8935763800330694,-6.244007541105857,110.392062668782
5,123.98606539777676,123.65287843076376,-2.8935763800330694,-6.244007541105857,110.392062668782
6,121.50321476783559,125.98529400851051,-2.8935763800330694,-6.244007541105857,110.392062668782
7,115.15891928301572,118.31220085242927,-2.8935763800330694,-6.244007541105857,110.392062668782
8,171.1722483413321,174.23789466914565,-2.8935763800330694,-6.244007541105857,110.392062668782
9,142.16650259409496,142.36324818001395,-2.8935763800330694,-6.244007541105857,110.392062668782
10,169.76081230324564,168.1394256640117,-2.8935763800330694,-6.244007541105857,110.392062668782
11,180.37583839741978,180.7997425372995,-2.8935763800330694,-6.244007541105857,110.392062668782
12,178.687180422572,179.0065228809642,-2.8935763800330694,-6.244007541105857,110.392062668782
13,176.4710575418043,176.80882770626653,-2.8935763800330694,-6.244007541105857,110.392062668782
14,176.56310720881987,176.84889899421796,-2.8935763800330694,-6.244007541105857,110.392062668782
15,513.2535222808932,513.432404467187,-2.8935763800330694,-6.244007541105857,110.392062668782
16,793.0053684848377,794.6830100586393,-2.8935763800330694,-6.244007541105857,110.392062668782
17,752.7520648422376,756.3826617423599,-2.8935763800330694,-6.244007541105857,110.392062668782
18,732.1473900779398,740.8096538000157,-2.8935763800330694,-6.244007541105857,110.392062668782
19,723.0124264031913,732.9482556174602,-2.8935763800330694,-6.244007541105857,110.392062668782
20,704.0955337870078,714.3156620860373,-2.8935763800330694,-6.244007541105857,110.392062668782
21,654.6242756391744,667.0800171034191,-2.8935763800330694,-6.244007541105857,110.392062668782
22,568.4234394139705,570.5669538369904,-2.8935763800330694,-6.244007541105857,110.392062668782
23,298.25042810562104,294.4138429456819,-2.8935763800330694,-6.244007541105857,110.392062668782
