HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,2890.0979003906236,2890.097900390629,0.0,0.0,379.4105462064368
1,2890.097900390622,2890.097900390623,0.0,0.0,379.4105462064368
2,2890.097900390629,2890.0979003906273,0.0,0.0,379.4105462064368
3,2890.097900390628,2890.0979003906227,0.0,0.0,379.4105462064368
4,2890.0979003906264,2890.0979003906236,0.0,0.0,379.4105462064368
5,2746.2314763592867,2744.548828124999,0.0,0.0,379.4105462064368
6,2337.5876871744767,2340.2821754632982,0.0,0.0,379.4105462064368
7,1670.0088986766546,1674.699245876734,0.0,0.0,379.4105462064368
8,2890.0979003906236,2890.0979003906236,0.0,0.0,379.4105462064368
9,2890.0979003906236,2890.0979003906236,0.0,0.0,379.4105462064368
10,2890.0979003906236,2890.0979003906236,0.0,0.0,379.4105462064368
11,2890.0979003906236,2890.0979003906236,0.0,0.0,379.4105462064368
12,2890.0979003906236,2890.0979003906236,0.0,0.0,379.4105462064368
13,2890.0979003906236,2890.0979003906236,0.0,0.0,379.4105462064368
14,2890.0979003906236,2890.0979003906236,0.0,0.0,379.4105462064368
15,2890.0979003906236,2890.0979003906236,0.0,0.0,379.4105462064368
16,2890.0979003906236,2890.0979003906236,0.0,0.0,379.4105462064368
17,1247.7937428261991,1242.052519298734,0.0,0.0,379.4105462064368
18,2382.0196449016703,2418.1386789175226,0.0,0.0,379.4105462064368
19,3542.1088899926663,3565.518990149861,0.0,0.0,379.4105462064368
20,3589.1098632812445,3589.109863281251,0.0,0.0,379.4105462064368
21,3200.76988389757,3199.2762685922457,0.0,0.0,379.4105462064368
22,2890.0979003906227,2890.097900390625,0.0,0.0,379.4105462064368
23,2890.0979003906236,2890.0979003906223,0.0,0.0,379.4105462064368
