3.380790485933159450e-01
3.149131923063975824e-01
2.687643009982957354e-01
2.536578495215502382e-01
2.829885221649076077e-01
3.105518115333371076e-01
3.695744752449289239e-01
4.588339934138455090e-01
6.192200944978363264e-01
7.776527478336329180e-01
8.671808452460765260e-01
9.253856429570157527e-01
9.548033004104623522e-01
9.636214568595129482e-01
9.652249689636017704e-01
9.632229504396866426e-01
9.602306094043659979e-01
9.535238746247991504e-01
9.345610422736297940e-01
8.889326459685389370e-01
7.848046542496082134e-01
6.379174814813939332e-01
4.952914391198626198e-01
3.702677216414128614e-01
