HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,217.50459628634664,217.49171946598946,0.0,0.0,10.327622697224205
1,212.21601528591427,212.20597604604828,0.0,0.0,10.327622697224205
2,210.5089246961779,210.51039035503536,0.0,0.0,10.327622697224205
3,216.26367017958535,216.28428239088902,0.0,0.0,10.327622697224205
4,237.98028394910975,238.04461083045368,0.0,0.0,10.327622697224205
5,267.93473646375645,267.99197387695233,0.0,0.0,10.327622697224205
6,320.28667195638957,320.4339317908648,0.0,0.0,10.327622697224205
7,357.88603040907014,357.90596595177357,0.0,0.0,10.327622697224205
8,362.773949517143,362.7728740985575,0.0,0.0,10.327622697224205
9,358.9144253200935,358.89894045316174,0.0,0.0,10.327622697224205
10,354.1687079535578,354.16250258225654,0.0,0.0,10.327622697224205
11,346.05227322048484,346.0257157545823,0.0,0.0,10.327622697224205
12,342.0183715820301,342.0218476515565,0.0,0.0,10.327622697224205
13,348.8930291069869,348.90999016394983,0.0,0.0,10.327622697224205
14,354.67072889539713,354.66702211820143,0.0,0.0,10.327622697224205
15,354.4261135525163,354.41002361591035,0.0,0.0,10.327622697224205
16,349.8603006998709,349.83229358379674,0.0,0.0,10.327622697224205
17,342.6063130696607,342.5735555795518,0.0,0.0,10.327622697224205
18,321.09492323133503,321.01045755239585,0.0,0.0,10.327622697224205
19,300.39223904079637,300.35596818190345,0.0,0.0,10.327622697224205
20,290.1242031521284,290.0963927048903,0.0,0.0,10.327622697224205
21,270.02150811089535,269.95745497483466,0.0,0.0,10.327622697224205
22,244.60208638509155,244.55293479332516,0.0,0.0,10.327622697224205
23,226.89656236436895,226.8675047067493,0.0,0.0,10.327622697224205
