HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,13.045093795042071,13.30881440170113,-0.5490424327341258,0.0,3.419555900528248
1,13.619157232689645,13.85988047603571,-0.5490424327341258,0.0,3.419555900528248
2,13.731935522767795,13.980435859720716,-0.5490424327341258,0.0,3.419555900528248
3,13.646430972799685,13.494733696587357,-0.5490424327341258,0.0,3.419555900528248
4,12.841650003239204,12.253678325000855,-0.5490424327341258,0.0,3.419555900528248
5,12.646173912358494,12.15653589892232,-0.5490424327341258,0.0,3.419555900528248
6,12.15662376630539,11.924953519628481,-0.5490424327341258,0.0,3.419555900528248
7,11.854372738193634,11.84068075370183,-0.5490424327341258,0.0,3.419555900528248
8,11.579993690927918,11.967933219056722,-0.5490424327341258,0.0,3.419555900528248
9,10.94720000849285,11.023244925063919,-0.5490424327341258,0.0,3.419555900528248
10,10.240354052808094,10.109681939706572,-0.5490424327341258,0.0,3.419555900528248
11,9.859428916327838,9.903986377344971,-0.5490424327341258,0.0,3.419555900528248
12,9.324833424462364,8.949068743243174,-0.5490424327341258,0.0,3.419555900528248
13,9.0017246073316,8.767237992487846,-0.5490424327341258,0.0,3.419555900528248
14,8.8839901597302,8.82160404339271,-0.5490424327341258,0.0,3.419555900528248
15,8.969120353218624,8.800194295357397,-0.5490424327341258,0.0,3.419555900528248
16,9.205329105910653,9.321946206172468,-0.5490424327341258,0.0,3.419555900528248
17,9.300778709528757,9.206137630900926,-0.5490424327341258,0.0,3.419555900528248
18,9.40111398548541,9.326185848238167,-0.5490424327341258,0.0,3.419555900528248
19,9.693001626546756,9.62093618445724,-0.5490424327341258,0.0,3.419555900528248
20,10.01244878742254,9.89309350337848,-0.5490424327341258,0.0,3.419555900528248
21,10.116210247548452,10.230095514261563,-0.5490424327341258,0.0,3.419555900528248
22,10.817285787706217,11.071987239597576,-0.5490424327341258,0.0,3.419555900528248
23,12.096930257508596,12.633657539016557,-0.5490424327341258,0.0,3.419555900528248
