HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,183.78457606523577,182.9603158510649,0.0,0.0,12.801067988774017
1,172.80599741734605,172.69762846139747,0.0,0.0,12.801067988774017
2,172.23263245797892,177.16469588646373,0.0,0.0,12.801067988774017
3,185.0828866775983,195.85279508737548,0.0,0.0,12.801067988774017
4,212.58805554853944,224.60846724876973,0.0,0.0,12.801067988774017
5,247.86904550603327,256.93740551288244,0.0,0.0,12.801067988774017
6,283.92109130626494,287.09394924457206,0.0,0.0,12.801067988774017
7,319.73447643294537,311.90843464778084,0.0,0.0,12.801067988774017
8,349.8587672207992,338.73259529700636,0.0,0.0,12.801067988774017
9,365.8297611397326,362.49080247145355,0.0,0.0,12.801067988774017
10,370.2269583515726,372.6234708932729,0.0,0.0,12.801067988774017
11,370.7232519858628,374.35558876624464,0.0,0.0,12.801067988774017
12,370.7347406263085,374.44921875000136,0.0,0.0,12.801067988774017
13,370.7347406263091,374.4465211721569,0.0,0.0,12.801067988774017
14,370.73104987016427,374.13510483961824,0.0,0.0,12.801067988774017
15,370.5163022329972,370.91799603975744,0.0,0.0,12.801067988774017
16,368.356780538158,358.66648131150487,0.0,0.0,12.801067988774017
17,359.56142621387426,337.7519924457253,0.0,0.0,12.801067988774017
18,340.7450144683704,319.02142451359634,0.0,0.0,12.801067988774017
19,315.0344173972154,302.74556996272156,0.0,0.0,12.801067988774017
20,289.5822300234987,284.07058686476483,0.0,0.0,12.801067988774017
21,263.3670640265815,260.48030677208516,0.0,0.0,12.801067988774017
22,234.38718586771913,232.5276856055622,0.0,0.0,12.801067988774017
23,205.91203617958564,204.73897596505947,0.0,0.0,12.801067988774017
