1.894248094348773293e+03
1.889809971575249165e+03
1.885066840289324091e+03
1.881925830444818075e+03
1.880201167766214212e+03
1.033511556626276160e+03
4.941862530972000513e+02
-6.132019239854889747e+01
-2.610680847945218375e+01
-6.195308712636915516e+00
2.510644122193070871e+00
6.415610950811242219e+00
8.513675701773308901e+00
7.457102566077082884e+00
2.994195070340992970e+00
-6.290158270515348704e+00
-2.748430728620405716e+01
6.416154591006052215e+02
1.344178480074571326e+03
1.928846518518722860e+03
1.919100091952229832e+03
1.912586217788377098e+03
1.905283784163631935e+03
1.900431957480158189e+03
