1.196051202713954709e+01
2.688651445334416579e+01
3.569677331510578711e+01
4.616706871835437909e+01
5.085034769604536109e+01
6.241867560626425160e+01
7.181807488115541105e+01
7.367359294622372090e+01
4.417656729427979911e+01
2.456164651236882790e+01
1.418990217880172366e+01
1.182911882930738834e+01
5.700709117961640260e+00
1.664692543243479150e+00
-1.827790292210137224e+00
-1.084686727873484458e+01
-2.411882838956191222e+01
-3.710676860766764662e+01
-4.360869343746709603e+01
-4.041381776364700329e+01
-4.054619832679307478e+01
-2.972161989728293463e+01
-1.649401055587056675e+01
-6.032022426912417856e+00
