HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,2945.2002476432867,2487.522795454803,102.20767337337139,-54.12506228752841,2120.7761647247908
1,2283.0247716524996,2218.8098214482734,102.20767337337139,-54.12506228752841,2120.7761647247908
2,1972.542893858008,2148.9004944593753,102.20767337337139,-54.12506228752841,2120.7761647247908
3,2180.1726486749267,1738.64488799469,102.20767337337139,-54.12506228752841,2120.7761647247908
4,2629.6285864587126,1312.353252218962,102.20767337337139,-54.12506228752841,2120.7761647247908
5,4137.830885215221,1532.727223600185,102.20767337337139,-54.12506228752841,2120.7761647247908
6,6760.780076979158,1765.5502355828205,102.20767337337139,-54.12506228752841,2120.7761647247908
7,7726.426666314086,2246.4526092966685,102.20767337337139,-54.12506228752841,2120.7761647247908
8,7479.08531806933,2728.286658758969,102.20767337337139,-54.12506228752841,2120.7761647247908
9,7039.402686928708,3066.629816290566,102.20767337337139,-54.12506228752841,2120.7761647247908
10,6575.132751192858,3289.2360885040835,102.20767337337139,-54.12506228752841,2120.7761647247908
11,6115.207884411191,3507.1890109516535,102.20767337337139,-54.12506228752841,2120.7761647247908
12,5985.434374326884,3330.8236345249666,102.20767337337139,-54.12506228752841,2120.7761647247908
13,5894.2973503614885,3318.612083316914,102.20767337337139,-54.12506228752841,2120.7761647247908
14,5866.380561110149,3511.190752657307,102.20767337337139,-54.12506228752841,2120.7761647247908
15,5901.602064893948,3647.4688290382774,102.20767337337139,-54.12506228752841,2120.7761647247908
16,5861.501879896434,3708.971653464937,102.20767337337139,-54.12506228752841,2120.7761647247908
17,5880.572189445539,3409.472514323237,102.20767337337139,-54.12506228752841,2120.7761647247908
18,5878.378643741513,3380.853753669518,102.20767337337139,-54.12506228752841,2120.7761647247908
19,4840.485815178946,3302.3704063211126,102.20767337337139,-54.12506228752841,2120.7761647247908
20,3803.116598529281,3097.0961487322024,102.20767337337139,-54.12506228752841,2120.7761647247908
21,3308.2742055254166,2868.0140741450873,102.20767337337139,-54.12506228752841,2120.7761647247908
22,3038.134818530336,2675.934295023616,102.20767337337139,-54.12506228752841,2120.7761647247908
23,2949.106051916074,3461.5986043643884,102.20767337337139,-54.12506228752841,2120.7761647247908
