2.670104596949795378e-02
2.533914532855744556e-02
4.118875528114696039e-02
4.733043610772454807e-02
4.869115358639367758e-02
5.162388811291086094e-02
5.670016730636901620e-02
4.990060521630943630e-02
3.575824032853764517e-02
2.537143396360646425e-02
2.256821602936441920e-02
3.205349932487309983e-02
4.506196863726830842e-02
5.553014728479826329e-02
6.958331493718188099e-02
7.502506822180766977e-02
5.429178737829715856e-02
5.182974447250327660e-02
4.464511561693986635e-02
4.009598569569244181e-02
3.321462751228404509e-02
3.039024474806833673e-02
2.842477909336351555e-02
3.084596990861411189e-02
