4.099034487293171797e-02
-5.886299274183757341e-02
-1.412143088753620435e-01
-2.183901402022650207e-01
-2.583224770678119175e-01
-3.451368009968993622e-01
-2.304763859347675470e-01
-1.152089775040697900e-01
5.389280592939576370e-02
-6.717485279279945820e-02
1.141291464361939151e-01
1.999982044497352340e-01
1.868869747583556395e-01
1.979202464758433588e-01
2.006362981006352686e-01
2.440615137186185335e-01
3.982165340642914164e-01
3.976337965749242587e-01
3.998855906321033271e-01
3.549933536008813006e-01
2.235970817102176933e-01
1.440836867058301607e-01
8.583842980513933796e-02
7.330479277802282034e-02
