1.710600446132410149e-02
8.660816968934115234e-03
1.352451122447244879e-02
7.275772891653822794e-02
3.171985232049026049e-01
6.888902161626154763e-01
9.165435666365452372e-01
9.777867292947290956e-01
9.899541361995473077e-01
9.900386677620461873e-01
9.892219417365669676e-01
9.887152910889932533e-01
9.885529566457496031e-01
9.887964583106153560e-01
9.894312025749885109e-01
9.902821694269078323e-01
9.915852287717600300e-01
9.937081600114811009e-01
9.938195106831445580e-01
9.761113855549435891e-01
8.954237916415490606e-01
6.919234982353574814e-01
3.609739207821493490e-01
1.013767367987827989e-01
