HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity
0,56.75949462628958,55.87159183768549,3.7236796598201014,-9.067511444664197
1,58.719048395798815,57.103012389817025,3.7236796598201014,-9.067511444664197
2,108.98186825288388,57.94540627182981,3.7236796598201014,-9.067511444664197
3,232.55371812198393,58.80477830806551,3.7236796598201014,-9.067511444664197
4,290.0603171915375,60.06230798928243,3.7236796598201014,-9.067511444664197
5,306.1818913403285,84.5218314265257,3.7236796598201014,-9.067511444664197
6,322.37195115983286,103.47082587137021,3.7236796598201014,-9.067511444664197
7,392.89142080585,102.27938455239058,3.7236796598201014,-9.067511444664197
8,465.32718455681413,95.46403326325071,3.7236796598201014,-9.067511444664197
9,516.9847382188086,86.30614790450608,3.7236796598201014,-9.067511444664197
10,562.2166154758607,78.06546225243743,3.7236796598201014,-9.067511444664197
11,585.7658127950093,67.18017803194995,3.7236796598201014,-9.067511444664197
12,598.7766145408566,54.382959527719976,3.7236796598201014,-9.067511444664197
13,597.9547398946653,43.021918789787094,3.7236796598201014,-9.067511444664197
14,586.0641227248161,35.30764277939606,3.7236796598201014,-9.067511444664197
15,562.6756334695874,35.08538351489404,3.7236796598201014,-9.067511444664197
16,519.2482844034463,40.39375794568653,3.7236796598201014,-9.067511444664197
17,446.09048389489783,28.895806765763382,3.7236796598201014,-9.067511444664197
18,404.22801812788896,27.65252994682323,3.7236796598201014,-9.067511444664197
19,207.62585132812941,41.27170548086941,3.7236796598201014,-9.067511444664197
20,129.76849778804757,47.85224872682714,3.7236796598201014,-9.067511444664197
21,132.59818131437328,49.89390357560672,3.7236796598201014,-9.067511444664197
22,134.19879400702416,51.72944899521523,3.7236796598201014,-9.067511444664197
23,90.54334940332106,-3.3118700220669837,3.7236796598201014,-9.067511444664197
