HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,69.53245544433389,69.53245544433602,0.0,0.0,30.667779095324228
1,72.26896953948051,70.47236985426716,0.0,0.0,30.667779095324228
2,86.77137393878144,72.15041527381226,0.0,0.0,30.667779095324228
3,129.01291241408802,77.28087469247771,0.0,0.0,30.667779095324228
4,190.0639081933025,101.52580774747413,0.0,0.0,30.667779095324228
5,293.2487306265981,177.98622498145428,0.0,0.0,30.667779095324228
6,393.8216410085218,225.9619169968823,0.0,0.0,30.667779095324228
7,443.5729283007621,216.80453549898664,0.0,0.0,30.667779095324228
8,440.2718017110413,189.23945353581357,0.0,0.0,30.667779095324228
9,426.4471045600026,173.3344573974607,0.0,0.0,30.667779095324228
10,454.7093270838936,200.03845273531397,0.0,0.0,30.667779095324228
11,482.15293936893795,229.74790543776297,0.0,0.0,30.667779095324228
12,476.53919293049086,230.80345711341363,0.0,0.0,30.667779095324228
13,433.63352253062453,200.57246927114642,0.0,0.0,30.667779095324228
14,379.533787577544,175.45263701218818,0.0,0.0,30.667779095324228
15,315.3831046970404,169.7995276817909,0.0,0.0,30.667779095324228
16,233.00856696234894,161.7665009131801,0.0,0.0,30.667779095324228
17,168.83287703123108,146.0453966580905,0.0,0.0,30.667779095324228
18,140.2468599633683,134.43216705322254,0.0,0.0,30.667779095324228
19,121.13327719151127,118.77667104280914,0.0,0.0,30.667779095324228
20,94.70466020372278,92.95882767897396,0.0,0.0,30.667779095324228
21,75.02024700998027,74.45367182218143,0.0,0.0,30.667779095324228
22,69.5324554443367,69.532455444336,0.0,0.0,30.667779095324228
23,69.53245544433835,69.53245544433592,0.0,0.0,30.667779095324228
