HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,1787.6962890624973,1787.6962890624995,0.0,0.0,173.83606168637343
1,1787.6962890624998,1787.6962890624977,0.0,0.0,173.83606168637343
2,1787.696289062507,1787.6962890625023,0.0,0.0,173.83606168637343
3,1787.6962890624982,1787.6962890624986,0.0,0.0,173.83606168637343
4,1787.6962890625007,1787.6962890625,0.0,0.0,173.83606168637343
5,1634.9102151804962,1634.9750530536353,0.0,0.0,173.83606168637343
6,1704.8846793339167,1691.118562117868,0.0,0.0,173.83606168637343
7,1787.6962890624973,1787.6962890624973,0.0,0.0,173.83606168637343
8,1787.6962890624973,1787.6962890624973,0.0,0.0,173.83606168637343
9,1787.6962890624973,1787.6962890624973,0.0,0.0,173.83606168637343
10,1787.6962890624973,1787.6962890624973,0.0,0.0,173.83606168637343
11,1787.6962890624973,1787.6962890624973,0.0,0.0,173.83606168637343
12,1787.6962890624973,1787.6962890624973,0.0,0.0,173.83606168637343
13,1787.6962890624973,1787.6962890624973,0.0,0.0,173.83606168637343
14,1787.6962890624973,1787.6962890624973,0.0,0.0,173.83606168637343
15,1787.6962890624973,1787.6962890624973,0.0,0.0,173.83606168637343
16,1787.6962890624973,1787.6962890624973,0.0,0.0,173.83606168637343
17,370.0886027018237,368.51235292016054,0.0,0.0,173.83606168637343
18,1066.4462447166486,1063.795657852322,0.0,0.0,173.83606168637343
19,1781.1965243167786,1784.433907142052,0.0,0.0,173.83606168637343
20,1787.6962890625043,1787.696289062501,0.0,0.0,173.83606168637343
21,1787.6962890624982,1787.6962890625014,0.0,0.0,173.83606168637343
22,1787.6962890625002,1787.6962890625018,0.0,0.0,173.83606168637343
23,1787.6962890624993,1787.6962890625005,0.0,0.0,173.83606168637343
