HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,364.9397233400226,375.1932370112494,0.0,0.0,52.6784912451116
1,330.1248470613289,338.63089752197334,0.0,0.0,52.6784912451116
2,321.54958135962204,325.6432366004316,0.0,0.0,52.6784912451116
3,339.81825519431914,341.30925427950723,0.0,0.0,52.6784912451116
4,397.5499391519233,397.6272547795219,0.0,0.0,52.6784912451116
5,492.7309000884843,488.97826825655324,0.0,0.0,52.6784912451116
6,642.5318960138932,630.591462942269,0.0,0.0,52.6784912451116
7,859.9878670995686,839.5987284733721,0.0,0.0,52.6784912451116
8,1054.2624139895354,1029.4117525540867,0.0,0.0,52.6784912451116
9,1146.825175435144,1120.8573491023112,0.0,0.0,52.6784912451116
10,1168.5200447871725,1142.49362886869,0.0,0.0,52.6784912451116
11,1175.0178152500857,1149.0210735614487,0.0,0.0,52.6784912451116
12,1178.7155696240397,1152.7010498046911,0.0,0.0,52.6784912451116
13,1178.633283008559,1152.701049804688,0.0,0.0,52.6784912451116
14,1177.8645281444506,1152.701049804688,0.0,0.0,52.6784912451116
15,1175.6631139996377,1152.6524763840898,0.0,0.0,52.6784912451116
16,1168.2392077683508,1147.1190631573024,0.0,0.0,52.6784912451116
17,1156.293494915139,1136.5058664175172,0.0,0.0,52.6784912451116
18,1124.480137850585,1107.186498788686,0.0,0.0,52.6784912451116
19,1042.989672430624,1030.4608905498799,0.0,0.0,52.6784912451116
20,891.0638474504644,885.9490761390095,0.0,0.0,52.6784912451116
21,711.2729945858805,713.5285298274111,0.0,0.0,52.6784912451116
22,553.4613044124927,557.1656614450302,0.0,0.0,52.6784912451116
23,435.6870810556323,441.9807005662181,0.0,0.0,52.6784912451116
