2.004876416318537857e-02
2.049038150788081575e-02
2.087064417282261455e-02
2.105662915190029127e-02
2.117724557397746357e-02
2.105258284592991316e-02
2.085003093420921202e-02
2.046579006230449943e-02
2.026502570170386416e-02
2.013721147120086166e-02
2.022587647517800485e-02
2.042399981568763720e-02
2.066407094680320147e-02
2.105628868832333522e-02
2.139234395606236239e-02
2.162050157084709906e-02
2.140941554896361523e-02
2.114839992612548014e-02
2.048133811961234257e-02
1.984319064729618554e-02
1.963005874568198375e-02
1.940445531246672017e-02
1.945714850123390557e-02
1.949314442291664659e-02
