1.900660490498000217e+04
1.871263248341956933e+04
1.886127416610527143e+04
2.019143632158004039e+04
2.312193985604552290e+04
2.743723760980321094e+04
3.581059510699583916e+04
4.345289841894850542e+04
5.220134127408021595e+04
5.300025199310181779e+04
5.448879326887667412e+04
5.548708858612546464e+04
5.658092153213090205e+04
5.770541965407608950e+04
5.813063774103393371e+04
5.755464014928632241e+04
5.471572840242261009e+04
5.272773331896166201e+04
4.929901334597414825e+04
4.385374874299757357e+04
3.735623184044776281e+04
2.960096902297939596e+04
2.322464897674915483e+04
1.996641886409464496e+04
