HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,2.6098397289653765,2.654198559430929,0.0,0.0,8.482015044470097
1,3.1906047817390077,3.545171176011781,0.0,0.0,8.482015044470097
2,6.727913932325025,7.20218935379606,0.0,0.0,8.482015044470097
3,17.30395613045591,14.790350024516885,0.0,0.0,8.482015044470097
4,31.338460948732145,20.82147890787858,0.0,0.0,8.482015044470097
5,46.027832268754935,23.07681992420783,0.0,0.0,8.482015044470097
6,58.2977722248362,23.783464422592736,0.0,0.0,8.482015044470097
7,65.09558349550909,23.87437283992776,0.0,0.0,8.482015044470097
8,67.90063695067178,23.874372839927652,0.0,0.0,8.482015044470097
9,68.67993475376859,23.814266635821426,0.0,0.0,8.482015044470097
10,68.75017438720461,23.28293304259962,0.0,0.0,8.482015044470097
11,68.55916596189763,21.64824492197772,0.0,0.0,8.482015044470097
12,67.28843051720389,18.72134968867676,0.0,0.0,8.482015044470097
13,60.32243066546561,14.545000232183082,0.0,0.0,8.482015044470097
14,47.48566628233215,8.545395631056602,0.0,0.0,8.482015044470097
15,33.97784472790707,3.9965382883182285,0.0,0.0,8.482015044470097
16,23.330603186654944,2.6908805553730053,0.0,0.0,8.482015044470097
17,13.873332107660877,2.5689284801483834,0.0,0.0,8.482015044470097
18,6.657963322496833,2.5689284801483563,0.0,0.0,8.482015044470097
19,3.650336767064883,2.5689284801483545,0.0,0.0,8.482015044470097
20,2.8850832579237333,2.5689284801483177,0.0,0.0,8.482015044470097
21,2.646402264006927,2.568928480148381,0.0,0.0,8.482015044470097
22,2.5689284801484136,2.5689284801483465,0.0,0.0,8.482015044470097
23,2.568928480148562,2.5689284801483274,0.0,0.0,8.482015044470097
