HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,354.99649269123427,319.359982916001,2.634794343298406,-0.00284678777668379,37.772679640271456
1,357.222270814764,322.8704104341707,2.634794343298406,-0.00284678777668379,37.772679640271456
2,355.7641216334931,320.01022841303177,2.634794343298406,-0.00284678777668379,37.772679640271456
3,357.40897934678816,321.13334904366053,2.634794343298406,-0.00284678777668379,37.772679640271456
4,361.880938785999,319.4614195054342,2.634794343298406,-0.00284678777668379,37.772679640271456
5,362.6916543924496,321.88543173038056,2.634794343298406,-0.00284678777668379,37.772679640271456
6,475.4527379148446,323.10941765248276,2.634794343298406,-0.00284678777668379,37.772679640271456
7,498.96154847256196,325.49811829354184,2.634794343298406,-0.00284678777668379,37.772679640271456
8,547.6000793815916,321.32933955577914,2.634794343298406,-0.00284678777668379,37.772679640271456
9,548.0401508812391,321.45177916432976,2.634794343298406,-0.00284678777668379,37.772679640271456
10,547.3244901767364,323.80415511818717,2.634794343298406,-0.00284678777668379,37.772679640271456
11,547.1914084534186,325.72986704879986,2.634794343298406,-0.00284678777668379,37.772679640271456
12,547.1207845246372,327.51081145511574,2.634794343298406,-0.00284678777668379,37.772679640271456
13,547.1619823775864,327.9718700729437,2.634794343298406,-0.00284678777668379,37.772679640271456
14,547.1211706489291,330.00914653226124,2.634794343298406,-0.00284678777668379,37.772679640271456
15,547.1446891784449,332.46465084246415,2.634794343298406,-0.00284678777668379,37.772679640271456
16,544.3150503162867,331.2594271058541,2.634794343298406,-0.00284678777668379,37.772679640271456
17,542.2402770010248,327.34078920210794,2.634794343298406,-0.00284678777668379,37.772679640271456
18,428.7568214525146,327.5443490596237,2.634794343298406,-0.00284678777668379,37.772679640271456
19,350.3766105894305,326.08779201657575,2.634794343298406,-0.00284678777668379,37.772679640271456
20,352.18522191812633,325.0787881184915,2.634794343298406,-0.00284678777668379,37.772679640271456
21,358.92033278630396,326.00460105097085,2.634794343298406,-0.00284678777668379,37.772679640271456
22,354.62630834514164,323.92456301679056,2.634794343298406,-0.00284678777668379,37.772679640271456
23,356.27897444707,323.32454373700585,2.634794343298406,-0.00284678777668379,37.772679640271456
