HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,33.01781573240708,29.025480050307053,0.0,0.0,8.036441561379768
1,28.512494098180596,47.4114449941195,0.0,0.0,8.036441561379768
2,29.798025935088297,74.4774363591117,0.0,0.0,8.036441561379768
3,48.511242460932195,88.05661847041229,0.0,0.0,8.036441561379768
4,73.11517781224723,89.87487792968747,0.0,0.0,8.036441561379768
5,86.52710022323382,89.87487792968727,0.0,0.0,8.036441561379768
6,94.07876184982563,89.87487792968736,0.0,0.0,8.036441561379768
7,99.82720380176488,89.87487792968764,0.0,0.0,8.036441561379768
8,102.7420705890288,89.87487792968747,0.0,0.0,8.036441561379768
9,103.67813731518692,89.87487792968732,0.0,0.0,8.036441561379768
10,103.84313201904271,89.81898190424988,0.0,0.0,8.036441561379768
11,103.85423226192046,89.43912975604718,0.0,0.0,8.036441561379768
12,103.84330189730446,88.78167827312794,0.0,0.0,8.036441561379768
13,103.75731746629711,87.85616537240836,0.0,0.0,8.036441561379768
14,103.51609374006077,85.62084535452031,0.0,0.0,8.036441561379768
15,103.10297952118475,78.20522851210373,0.0,0.0,8.036441561379768
16,102.58274874924726,54.49509928776672,0.0,0.0,8.036441561379768
17,101.91413847239983,47.31167279756982,0.0,0.0,8.036441561379768
18,97.5868995783425,41.35370903748728,0.0,0.0,8.036441561379768
19,74.78442129960857,28.661495868976303,0.0,0.0,8.036441561379768
20,54.79521472974787,26.248266220092777,0.0,0.0,8.036441561379768
21,65.03445525187668,26.248266220092837,0.0,0.0,8.036441561379768
22,63.99442744346429,26.24826622009276,0.0,0.0,8.036441561379768
23,44.62593906592667,26.248266220092773,0.0,0.0,8.036441561379768
