HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,25.147939728739715,20.6662592429963,0.0,-12.756879207048858,81.85549138530126
1,22.420145001714907,20.346518074963527,0.0,-12.756879207048858,81.85549138530126
2,22.62192313167125,22.858459479107733,0.0,-12.756879207048858,81.85549138530126
3,27.582401025739888,26.657995778727983,0.0,-12.756879207048858,81.85549138530126
4,30.770409345838885,28.04402993746903,0.0,-12.756879207048858,81.85549138530126
5,110.52050551672056,30.722309638077576,0.0,-12.756879207048858,81.85549138530126
6,196.6358436129256,41.98341123288182,0.0,-12.756879207048858,81.85549138530126
7,250.08260500931956,42.17470964280571,0.0,-12.756879207048858,81.85549138530126
8,294.66682024497686,40.835622702405615,0.0,-12.756879207048858,81.85549138530126
9,342.34166682502223,37.1300459338112,0.0,-12.756879207048858,81.85549138530126
10,361.78891928193127,33.51050190879375,0.0,-12.756879207048858,81.85549138530126
11,376.15047063075826,25.17672920014062,0.0,-12.756879207048858,81.85549138530126
12,387.11616854886427,24.813253676480727,0.0,-12.756879207048858,81.85549138530126
13,392.9601482791155,27.973159427893002,0.0,-12.756879207048858,81.85549138530126
14,389.2709100977453,26.71849167950051,0.0,-12.756879207048858,81.85549138530126
15,375.8345863310908,20.89458363797084,0.0,-12.756879207048858,81.85549138530126
16,338.09653467687167,15.852711015807905,0.0,-12.756879207048858,81.85549138530126
17,301.9036014090876,10.261051040334074,0.0,-12.756879207048858,81.85549138530126
18,102.7867255341148,15.284029307305353,0.0,-12.756879207048858,81.85549138530126
19,16.66157891465833,16.418141361030695,0.0,-12.756879207048858,81.85549138530126
20,19.47615831768807,17.712021445426387,0.0,-12.756879207048858,81.85549138530126
21,19.96777923798607,18.51623297954189,0.0,-12.756879207048858,81.85549138530126
22,20.661070339836638,19.930517051932533,0.0,-12.756879207048858,81.85549138530126
23,20.518211835664225,42.5926671650074,0.0,-12.756879207048858,81.85549138530126
