1.427007401973602596e-02
1.460042983524966788e-02
1.507565204050737018e-02
1.528417855054162687e-02
1.534991383649481241e-02
1.539476202658083756e-02
1.540164396869016065e-02
1.538152653463686730e-02
1.536048610849355400e-02
1.535253644735405827e-02
1.535236373747700216e-02
1.535633063048729742e-02
1.535380557002108924e-02
1.534418539503934822e-02
1.534245684572844298e-02
1.536402676677368559e-02
1.523298595233107608e-02
1.511022521954424186e-02
1.492487653994493610e-02
1.474693500101042186e-02
1.472285740319357120e-02
1.472090832338080954e-02
1.463074618076038586e-02
1.441362391196228041e-02
