HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,12.27910762601767,18.60649167154969,-91.1246638401433,0.0,471.5084146318945
1,28.147767999428517,35.71989507713558,-91.1246638401433,0.0,471.5084146318945
2,12.249397849966915,7.681530315521727,-91.1246638401433,0.0,471.5084146318945
3,15.306765810825478,7.827274479279133,-91.1246638401433,0.0,471.5084146318945
4,124.16251531828684,17.199579483131675,-91.1246638401433,0.0,471.5084146318945
5,433.1589843751205,50.85692751743628,-91.1246638401433,0.0,471.5084146318945
6,859.4499135173112,71.88700551560967,-91.1246638401433,0.0,471.5084146318945
7,1610.7244716492046,88.8922739878528,-91.1246638401433,0.0,471.5084146318945
8,1163.7565187852088,80.48629587392531,-91.1246638401433,0.0,471.5084146318945
9,948.9644713489903,149.03887697245244,-91.1246638401433,0.0,471.5084146318945
10,714.3828715609296,139.9817152562688,-91.1246638401433,0.0,471.5084146318945
11,598.9018166523122,153.25850588039515,-91.1246638401433,0.0,471.5084146318945
12,527.8968911571401,142.8029690680234,-91.1246638401433,0.0,471.5084146318945
13,467.5409114320237,140.45804917998237,-91.1246638401433,0.0,471.5084146318945
14,424.43338515006974,130.39852149774129,-91.1246638401433,0.0,471.5084146318945
15,323.9751227388247,165.27040147123392,-91.1246638401433,0.0,471.5084146318945
16,365.576767202099,200.03390339226644,-91.1246638401433,0.0,471.5084146318945
17,427.99097676685403,205.7396671102169,-91.1246638401433,0.0,471.5084146318945
18,30.86471239704217,78.0199813423176,-91.1246638401433,0.0,471.5084146318945
19,8.319314318860698,68.43409313240497,-91.1246638401433,0.0,471.5084146318945
20,18.329978754961573,64.23581894007243,-91.1246638401433,0.0,471.5084146318945
21,20.605006526741516,70.9213577810568,-91.1246638401433,0.0,471.5084146318945
22,10.365088965488532,34.75789168961653,-91.1246638401433,0.0,471.5084146318945
23,1.424628858613728,31.064182886323835,-91.1246638401433,0.0,471.5084146318945
