HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,65.05596109302496,65.05596109302496,0.0,0.0,28.591548419928824
1,65.05596109302496,65.05596109302496,0.0,0.0,28.591548419928824
2,65.05596109302496,65.05596109302496,0.0,0.0,28.591548419928824
3,65.05596109302496,65.05596109302496,0.0,0.0,28.591548419928824
4,22.06819059567715,65.05596109302496,0.0,0.0,28.591548419928824
5,26.312217097922257,65.05596109302496,0.0,0.0,28.591548419928824
6,11.189952017040923,65.05596109302496,0.0,0.0,28.591548419928824
7,51.084801768105535,65.05596109302496,0.0,0.0,28.591548419928824
8,8.226586459990358,65.05596109302496,0.0,0.0,28.591548419928824
9,29.960546108235576,65.05596109302496,0.0,0.0,28.591548419928824
10,61.070735280420195,65.05596109302496,0.0,0.0,28.591548419928824
11,86.46249792641174,65.05596109302496,0.0,0.0,28.591548419928824
12,75.20955580514419,65.05596109302496,0.0,0.0,28.591548419928824
13,65.86585826146256,65.05596109302496,0.0,0.0,28.591548419928824
14,25.20128694945015,65.05596109302496,0.0,0.0,28.591548419928824
15,26.319983837678592,65.05596109302496,0.0,0.0,28.591548419928824
16,15.552002479264047,65.05596109302496,0.0,0.0,28.591548419928824
17,24.810506936984893,65.05596109302496,0.0,0.0,28.591548419928824
18,19.59062475354949,65.05596109302496,0.0,0.0,28.591548419928824
19,33.35116713768366,65.05596109302496,0.0,0.0,28.591548419928824
20,65.05596109302496,65.05596109302496,0.0,0.0,28.591548419928824
21,65.05596109302496,65.05596109302496,0.0,0.0,28.591548419928824
22,65.05596109302496,65.05596109302496,0.0,0.0,28.591548419928824
23,65.05596109302496,65.05596109302496,0.0,0.0,28.591548419928824
