1.148079923489876697e-02
1.131791119716509669e-02
1.123979751475953116e-02
1.157966161919363191e-02
1.287169326271500082e-02
1.533689583397187910e-02
1.923880197004611270e-02
2.471528036649361937e-02
2.972807278494647362e-02
3.297804539586039058e-02
3.472394283984146790e-02
3.526270205192340995e-02
3.529813027422697147e-02
3.527270318666713561e-02
3.501015811895342306e-02
3.394196626215769536e-02
3.137458300725912141e-02
2.771489418040668645e-02
2.399073997962854199e-02
2.044584904413605450e-02
1.667855637560755611e-02
1.381474709641835122e-02
1.230681177584464978e-02
1.163476205068007807e-02
