HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,1396.8949054118511,1395.8794602614203,0.0,0.0,473.9533930674822
1,1402.7448028915096,1398.2688105656564,0.0,0.0,473.9533930674822
2,1498.801211068432,1412.907250037548,0.0,0.0,473.9533930674822
3,1912.156177038501,1430.2636272723953,0.0,0.0,473.9533930674822
4,2556.335253251462,1441.700833834137,0.0,0.0,473.9533930674822
5,3243.448853474448,1456.704595712513,0.0,0.0,473.9533930674822
6,3922.1813838564935,1506.0606419489927,0.0,0.0,473.9533930674822
7,4566.217456803002,1619.9411750206657,0.0,0.0,473.9533930674822
8,5085.302448141154,1767.864724966197,0.0,0.0,473.9533930674822
9,5312.98792719931,1866.4689671443039,0.0,0.0,473.9533930674822
10,5299.954765232122,1883.3706113375154,0.0,0.0,473.9533930674822
11,5261.918162846459,1851.6411813589255,0.0,0.0,473.9533930674822
12,5275.240586087157,1757.0514139028837,0.0,0.0,473.9533930674822
13,5288.814187002359,1615.4538855919502,0.0,0.0,473.9533930674822
14,5149.578982298388,1505.5131706824682,0.0,0.0,473.9533930674822
15,4677.273493624274,1456.3003575251669,0.0,0.0,473.9533930674822
16,4014.2680331993943,1442.8992274357768,0.0,0.0,473.9533930674822
17,3385.9150554320804,1435.4129075270457,0.0,0.0,473.9533930674822
18,2791.966522801409,1425.509418194111,0.0,0.0,473.9533930674822
19,2252.357883497197,1408.9506742037272,0.0,0.0,473.9533930674822
20,1834.556537730496,1397.6068467360292,0.0,0.0,473.9533930674822
21,1578.5884200640737,1395.8794602614198,0.0,0.0,473.9533930674822
22,1452.2977888903902,1395.8794602614182,0.0,0.0,473.9533930674822
23,1405.5164308511683,1396.4198925311732,0.0,0.0,473.9533930674822
