2.066945529015010163e-01
2.066614648505336604e-01
2.060071464519910300e-01
2.159406639121753124e-01
2.733126920628617951e-01
4.417447394597340260e-01
6.713587965385042766e-01
8.396594148675147196e-01
9.247257017508299093e-01
9.533861563344964152e-01
9.460151589532397320e-01
9.300666710915476143e-01
9.129160506110078899e-01
8.839332353334271586e-01
8.116058208511764960e-01
6.617260931092651122e-01
4.505752318636818132e-01
2.968042349337235986e-01
2.426694515069944269e-01
2.278288096307654054e-01
2.221908128719649322e-01
2.192212474783760134e-01
2.130638036440280492e-01
2.064861595494331681e-01
