HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,334.1015837804357,334.42420196533203,0.0,0.0,639.2138780610588
1,336.8003866261363,335.7213783264183,0.0,0.0,639.2138780610588
2,366.581281756965,353.74599251379544,0.0,0.0,639.2138780610588
3,527.7357814979375,463.36919696515565,0.0,0.0,639.2138780610588
4,1151.7265385302478,804.1866208589998,0.0,0.0,639.2138780610588
5,2398.1641782563124,1309.465383676382,0.0,0.0,639.2138780610588
6,4168.648824289905,1829.8387028620787,0.0,0.0,639.2138780610588
7,5858.819252218773,2253.381698608406,0.0,0.0,639.2138780610588
8,6822.828378494663,2495.4459040715105,0.0,0.0,639.2138780610588
9,7130.045917145579,2551.2414585993815,0.0,0.0,639.2138780610588
10,7163.785751167376,2384.6164433405947,0.0,0.0,639.2138780610588
11,7095.345696577157,1981.5528763991151,0.0,0.0,639.2138780610588
12,6955.749753988559,1524.1035602276206,0.0,0.0,639.2138780610588
13,6626.368805750117,1150.7858904325099,0.0,0.0,639.2138780610588
14,6040.626185625435,878.7844326312758,0.0,0.0,639.2138780610588
15,5131.99840490114,679.3939731304488,0.0,0.0,639.2138780610588
16,3806.3092223419576,515.8766420804567,0.0,0.0,639.2138780610588
17,2229.5089277362426,409.0524115929293,0.0,0.0,639.2138780610588
18,1068.4959042136109,363.3554986807044,0.0,0.0,639.2138780610588
19,600.2955611071625,346.8716779855605,0.0,0.0,639.2138780610588
20,458.67330920925485,339.9785217872035,0.0,0.0,639.2138780610588
21,388.7084824134715,337.29017287034833,0.0,0.0,639.2138780610588
22,349.4630123445442,336.11663818359597,0.0,0.0,639.2138780610588
23,335.8820590315413,335.16561273428175,0.0,0.0,639.2138780610588
