HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,381.5503494506535,385.66314683346206,-5.391167966446503,-1.5724830485009258,39.77426668040272
1,384.84642685070065,389.2355913014309,-5.391167966446503,-1.5724830485009258,39.77426668040272
2,387.66525444327556,391.85687897156987,-5.391167966446503,-1.5724830485009258,39.77426668040272
3,389.2043233460801,391.0597323641383,-5.391167966446503,-1.5724830485009258,39.77426668040272
4,386.63196467899354,388.1685005795928,-5.391167966446503,-1.5724830485009258,39.77426668040272
5,362.0666890281962,363.1780817268002,-5.391167966446503,-1.5724830485009258,39.77426668040272
6,297.95880785094965,299.37657572588245,-5.391167966446503,-1.5724830485009258,39.77426668040272
7,266.9157716522289,267.9828327198188,-5.391167966446503,-1.5724830485009258,39.77426668040272
8,248.4664082823384,251.1203059349996,-5.391167966446503,-1.5724830485009258,39.77426668040272
9,244.81396011397698,246.39573587225527,-5.391167966446503,-1.5724830485009258,39.77426668040272
10,240.26355130626453,238.51399365011753,-5.391167966446503,-1.5724830485009258,39.77426668040272
11,242.71710573414126,241.13827845035613,-5.391167966446503,-1.5724830485009258,39.77426668040272
12,248.76456329791966,245.56010737248346,-5.391167966446503,-1.5724830485009258,39.77426668040272
13,253.63157515564959,250.2944874734213,-5.391167966446503,-1.5724830485009258,39.77426668040272
14,265.37482857104385,266.01033001598444,-5.391167966446503,-1.5724830485009258,39.77426668040272
15,282.9655406185063,280.6409470736142,-5.391167966446503,-1.5724830485009258,39.77426668040272
16,321.80713976592034,320.45655315384926,-5.391167966446503,-1.5724830485009258,39.77426668040272
17,351.5703119118688,349.4371139838342,-5.391167966446503,-1.5724830485009258,39.77426668040272
18,359.86649027512857,363.9943261990671,-5.391167966446503,-1.5724830485009258,39.77426668040272
19,366.3323142491861,370.98119069650954,-5.391167966446503,-1.5724830485009258,39.77426668040272
20,377.01321989056873,379.55503240703024,-5.391167966446503,-1.5724830485009258,39.77426668040272
21,383.0881866403285,385.7736823837574,-5.391167966446503,-1.5724830485009258,39.77426668040272
22,387.19678360475723,388.6112546187773,-5.391167966446503,-1.5724830485009258,39.77426668040272
23,388.4221964378169,387.401724940283,-5.391167966446503,-1.5724830485009258,39.77426668040272
