4.657998442787099624e-01
4.658529527502344725e-01
4.659237640456048157e-01
4.818594005929103252e-01
5.421420206951892418e-01
6.655844091906725213e-01
8.268249375345048113e-01
9.482570281536909507e-01
9.936856994645072438e-01
9.997003224220323281e-01
9.994610958492113895e-01
9.993068031545262464e-01
9.993128005648761469e-01
9.993998622052079339e-01
9.996055214853835080e-01
9.998524873545342473e-01
1.000201800518575990e+00
9.848323249104681265e-01
9.487637417143776064e-01
8.860430237462701974e-01
7.854508977111634982e-01
6.237409257077441982e-01
4.972000299777847854e-01
4.657249703971002575e-01
