HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,3572.2636718749754,3572.263671875002,0.0,0.0,419.0950955071214
1,3551.3678114149234,3551.287442720853,0.0,0.0,419.0950955071214
2,3534.6511230468604,3534.6511230468664,0.0,0.0,419.0950955071214
3,3534.651123046921,3534.6511230468795,0.0,0.0,419.0950955071214
4,3497.9247775607587,3497.7835223858183,0.0,0.0,419.0950955071214
5,1959.299992703832,1954.3529233198874,0.0,0.0,419.0950955071214
6,835.847410121708,816.2444557776812,0.0,0.0,419.0950955071214
7,188.8576812744077,188.85768127442225,0.0,0.0,419.0950955071214
8,188.85768127440406,188.8576812744136,0.0,0.0,419.0950955071214
9,188.85768127440724,188.85768127441634,0.0,0.0,419.0950955071214
10,188.85768127441497,188.85768127441634,0.0,0.0,419.0950955071214
11,188.85768127441224,188.85768127441588,0.0,0.0,419.0950955071214
12,188.8576812744027,188.85768127442225,0.0,0.0,419.0950955071214
13,188.85768127441224,188.85768127441997,0.0,0.0,419.0950955071214
14,188.8576812744036,188.85768127441634,0.0,0.0,419.0950955071214
15,188.85768127441133,188.85768127441588,0.0,0.0,419.0950955071214
16,188.85768127441906,188.85768127441406,0.0,0.0,419.0950955071214
17,1748.047789708864,1736.2418688260577,0.0,0.0,419.0950955071214
18,2934.2991438240765,2957.023621779221,0.0,0.0,419.0950955071214
19,3383.406005859354,3383.406005859372,0.0,0.0,419.0950955071214
20,3383.406005859384,3383.406005859375,0.0,0.0,419.0950955071214
21,3488.32693142362,3488.730473445011,0.0,0.0,419.0950955071214
22,3572.2636718750073,3572.2636718749986,0.0,0.0,419.0950955071214
23,3572.263671875024,3572.2636718749986,0.0,0.0,419.0950955071214
