8.453764854902361126e-02
8.509746644901079737e-02
8.538980540603981206e-02
8.690442586480162657e-02
1.074584727859472094e-01
1.501713197547261125e-01
1.462012162566096451e-01
1.576813961383989604e-01
1.588245364217335809e-01
1.613964088121388751e-01
1.606396700471867389e-01
1.653080524205866875e-01
1.762612477043629666e-01
2.068013746935251362e-01
2.560093733067738131e-01
2.962389836820211175e-01
3.164772795657615490e-01
1.854610321201107803e-01
1.682569791783745383e-01
1.580138732791629141e-01
1.028056547462564002e-01
8.756371939363251367e-02
8.531960813884417738e-02
8.531372526979986992e-02
