HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,25150.493489583303,25145.722130408558,0.0,0.0,5320.030157893583
1,23314.547466175743,23317.062650240347,0.0,0.0,5320.030157893583
2,22371.236328124887,22371.236328124916,0.0,0.0,5320.030157893583
3,22140.24457465276,22139.35614483171,0.0,0.0,5320.030157893583
4,21955.451171874898,21955.451171874913,0.0,0.0,5320.030157893583
5,14800.023463691314,14811.60579857458,0.0,0.0,5320.030157893583
6,9767.433568026272,9292.495623075034,0.0,0.0,5320.030157893583
7,2339.1249577751987,2261.3701625969734,0.0,0.0,5320.030157893583
8,24.68252182004653,24.682521820039256,0.0,0.0,5320.030157893583
9,25150.493489583303,25150.493489583303,0.0,0.0,5320.030157893583
10,25150.493489583303,25150.493489583303,0.0,0.0,5320.030157893583
11,25150.493489583303,25150.493489583303,0.0,0.0,5320.030157893583
12,25150.493489583303,25150.493489583303,0.0,0.0,5320.030157893583
13,25150.493489583303,25150.493489583303,0.0,0.0,5320.030157893583
14,979.0791625975726,979.0791625976271,0.0,0.0,5320.030157893583
15,1037.2781846787802,1037.5020270714122,0.0,0.0,5320.030157893583
16,8262.245334201372,8289.85459547773,0.0,0.0,5320.030157893583
17,26410.496467911846,26374.244178185072,0.0,0.0,5320.030157893583
18,38351.466340397455,38628.40624999994,0.0,0.0,5320.030157893583
19,47020.8606247006,47216.942702073284,0.0,0.0,5320.030157893583
20,47167.479600694474,47164.893930288425,0.0,0.0,5320.030157893583
21,44605.447916666606,44597.66248497591,0.0,0.0,5320.030157893583
22,42927.87934027775,42927.655498798056,0.0,0.0,5320.030157893583
23,33720.057291666635,33684.821664663425,0.0,0.0,5320.030157893583
