HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,7492.452494984062,8021.955362056324,15.46545702762171,-194.0879544794712,1752.5288776868242
1,7069.4050232231675,7818.379174895231,15.46545702762171,-194.0879544794712,1752.5288776868242
2,6650.535909197467,7324.085543934385,15.46545702762171,-194.0879544794712,1752.5288776868242
3,6993.440462878007,6790.542357485205,15.46545702762171,-194.0879544794712,1752.5288776868242
4,7972.661072133642,6886.225324957612,15.46545702762171,-194.0879544794712,1752.5288776868242
5,9312.520558185075,7780.935247470577,15.46545702762171,-194.0879544794712,1752.5288776868242
6,10541.035990480734,8770.145722568332,15.46545702762171,-194.0879544794712,1752.5288776868242
7,13087.242608223889,10662.680313927676,15.46545702762171,-194.0879544794712,1752.5288776868242
8,15116.629089544302,12623.426726312842,15.46545702762171,-194.0879544794712,1752.5288776868242
9,17385.207245419733,14582.615840018634,15.46545702762171,-194.0879544794712,1752.5288776868242
10,18415.031368955864,15229.952811108524,15.46545702762171,-194.0879544794712,1752.5288776868242
11,18470.11893897446,15302.388053556271,15.46545702762171,-194.0879544794712,1752.5288776868242
12,18721.524957810452,15834.779352633112,15.46545702762171,-194.0879544794712,1752.5288776868242
13,18911.457774529492,16286.03439992202,15.46545702762171,-194.0879544794712,1752.5288776868242
14,18940.649494276768,16335.768023215336,15.46545702762171,-194.0879544794712,1752.5288776868242
15,19096.28667430667,15519.209948175974,15.46545702762171,-194.0879544794712,1752.5288776868242
16,18689.315554882472,14056.87178511548,15.46545702762171,-194.0879544794712,1752.5288776868242
17,17666.962554391233,13378.434651194282,15.46545702762171,-194.0879544794712,1752.5288776868242
18,15717.166041080493,13039.741360657667,15.46545702762171,-194.0879544794712,1752.5288776868242
19,13887.788452765648,12040.081227583487,15.46545702762171,-194.0879544794712,1752.5288776868242
20,12064.707326668755,11080.28282469141,15.46545702762171,-194.0879544794712,1752.5288776868242
21,10841.85715286865,10333.514821223614,15.46545702762171,-194.0879544794712,1752.5288776868242
22,10285.761746400762,10075.062280646027,15.46545702762171,-194.0879544794712,1752.5288776868242
23,9222.03473767123,8507.613754806664,15.46545702762171,-194.0879544794712,1752.5288776868242
