HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,23.487514634698098,23.465805182090172,0.0,0.0,11.124726025691212
1,21.325430347544625,21.31158014444211,0.0,0.0,11.124726025691212
2,20.996508485055365,20.983679716403365,0.0,0.0,11.124726025691212
3,21.60436202009193,21.591001272201847,0.0,0.0,11.124726025691212
4,27.311800397675498,27.297212215570262,0.0,0.0,11.124726025691212
5,43.44706516338903,43.49698173082777,0.0,0.0,11.124726025691212
6,59.00964295544601,58.27499591387229,0.0,0.0,11.124726025691212
7,74.16822388162991,66.94701213103089,0.0,0.0,11.124726025691212
8,87.00116773583397,78.08462623449466,0.0,0.0,11.124726025691212
9,91.87549146747175,88.69096777989297,0.0,0.0,11.124726025691212
10,95.79353142515428,94.51781991811899,0.0,0.0,11.124726025691212
11,97.44525934270489,96.62317888553329,0.0,0.0,11.124726025691212
12,95.21923256651169,95.36247950333838,0.0,0.0,11.124726025691212
13,93.85175205099156,94.43721411778375,0.0,0.0,11.124726025691212
14,95.55660776890967,95.5591683387756,0.0,0.0,11.124726025691212
15,97.10377667598779,95.90456632467419,0.0,0.0,11.124726025691212
16,97.12955851938548,93.48146313887375,0.0,0.0,11.124726025691212
17,95.12896572127639,87.0595653607294,0.0,0.0,11.124726025691212
18,90.58184912378266,77.05853851024912,0.0,0.0,11.124726025691212
19,82.45692226073697,67.4304995536804,0.0,0.0,11.124726025691212
20,68.0457179920886,60.09276789885298,0.0,0.0,11.124726025691212
21,52.97648509526191,51.793479075798594,0.0,0.0,11.124726025691212
22,38.76731803864829,38.582069103534344,0.0,0.0,11.124726025691212
23,28.006040938513312,27.957829695481507,0.0,0.0,11.124726025691212
