HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,-29.15576967830368,26.104909235656972,0.0,-302.9453155411687,1494.6944177363346
1,41.28418992583774,140.11201556032728,0.0,-302.9453155411687,1494.6944177363346
2,112.92996864683546,231.176408350918,0.0,-302.9453155411687,1494.6944177363346
3,193.94861256283326,230.11820102791182,0.0,-302.9453155411687,1494.6944177363346
4,366.0126946979782,405.2658859271257,0.0,-302.9453155411687,1494.6944177363346
5,440.78500393738915,475.15085168723897,0.0,-302.9453155411687,1494.6944177363346
6,616.6667366414938,594.6504036240676,0.0,-302.9453155411687,1494.6944177363346
7,322.2804044073522,320.7899152929653,0.0,-302.9453155411687,1494.6944177363346
8,86.2346185327663,94.76977671551111,0.0,-302.9453155411687,1494.6944177363346
9,830.1659467494817,67.80821764612304,0.0,-302.9453155411687,1494.6944177363346
10,1199.7863607895852,949.0429030423397,0.0,-302.9453155411687,1494.6944177363346
11,1265.6559025225235,1398.6366211661662,0.0,-302.9453155411687,1494.6944177363346
12,1510.610446219402,1441.1743653218657,0.0,-302.9453155411687,1494.6944177363346
13,1727.301241588008,1746.1050799849327,0.0,-302.9453155411687,1494.6944177363346
14,1990.8027379607831,1958.4729423113104,0.0,-302.9453155411687,1494.6944177363346
15,2178.681394837573,2180.8596516139746,0.0,-302.9453155411687,1494.6944177363346
16,2261.024357679413,2191.101740925867,0.0,-302.9453155411687,1494.6944177363346
17,1549.5102607124547,64.55638636600293,0.0,-302.9453155411687,1494.6944177363346
18,1407.026113377502,24.188931083752383,0.0,-302.9453155411687,1494.6944177363346
19,272.4319868485742,106.23006505384363,0.0,-302.9453155411687,1494.6944177363346
20,143.90559017481587,7.289715759567908,0.0,-302.9453155411687,1494.6944177363346
21,83.53582803038617,17.05707150707148,0.0,-302.9453155411687,1494.6944177363346
22,-59.034130936283916,-123.02758353070962,0.0,-302.9453155411687,1494.6944177363346
23,-28.64610066067449,-58.2678278526692,0.0,-302.9453155411687,1494.6944177363346
