HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,979.0703464084188,978.4492621788618,0.0,0.0,169.85029204778544
1,849.884826660158,849.884826660155,0.0,0.0,169.85029204778544
2,849.8848266601559,849.8848266601566,0.0,0.0,169.85029204778544
3,849.8848266601576,849.8848266601547,0.0,0.0,169.85029204778544
4,849.8848266601531,849.8848266601556,0.0,0.0,169.85029204778544
5,849.8848266601558,849.8848266601562,0.0,0.0,169.85029204778544
6,849.8848266601562,849.8848266601562,0.0,0.0,169.85029204778544
7,815.9992650868952,817.7999471028643,0.0,0.0,169.85029204778544
8,979.0703464084188,979.0703464084188,0.0,0.0,169.85029204778544
9,979.0703464084188,979.0703464084188,0.0,0.0,169.85029204778544
10,979.0703464084188,979.0703464084188,0.0,0.0,169.85029204778544
11,979.0703464084188,979.0703464084188,0.0,0.0,169.85029204778544
12,979.0703464084188,979.0703464084188,0.0,0.0,169.85029204778544
13,979.0703464084188,979.0703464084188,0.0,0.0,169.85029204778544
14,979.0703464084188,979.0703464084188,0.0,0.0,169.85029204778544
15,979.0703464084188,979.0703464084188,0.0,0.0,169.85029204778544
16,673.6697387695322,673.6697387695312,0.0,0.0,169.85029204778544
17,888.5831432123293,886.1409454345694,0.0,0.0,169.85029204778544
18,1313.8224368040578,1326.09092595027,0.0,0.0,169.85029204778544
19,1797.9407273800439,1806.0500764113197,0.0,0.0,169.85029204778544
20,1814.2220458984389,1814.222045898437,0.0,0.0,169.85029204778544
21,1814.222045898437,1814.2220458984364,0.0,0.0,169.85029204778544
22,1814.2220458984373,1814.2220458984366,0.0,0.0,169.85029204778544
23,1439.9610460069446,1438.5215806227468,0.0,0.0,169.85029204778544
