HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,3766.662950303793,3765.9960092397873,0.0,0.0,354.14482567581354
1,3627.939208984367,3627.939208984373,0.0,0.0,354.14482567581354
2,3627.93920898436,3627.9392089843655,0.0,0.0,354.14482567581354
3,3562.1648763021385,3561.9118980994654,0.0,0.0,354.14482567581354
4,3459.684027777774,3459.4922532301716,0.0,0.0,354.14482567581354
5,2118.778477928176,2116.691241631138,0.0,0.0,354.14482567581354
6,1175.2987573851015,1148.7994942298296,0.0,0.0,354.14482567581354
7,736.4517211913981,736.4517211914158,0.0,0.0,354.14482567581354
8,736.4517211913999,736.4517211914072,0.0,0.0,354.14482567581354
9,736.4517211913962,736.4517211914081,0.0,0.0,354.14482567581354
10,736.4517211914099,736.4517211914081,0.0,0.0,354.14482567581354
11,736.4517211914049,736.4517211914081,0.0,0.0,354.14482567581354
12,736.4517211913999,736.4517211914181,0.0,0.0,354.14482567581354
13,736.4517211914017,736.4517211914126,0.0,0.0,354.14482567581354
14,736.4517211913922,736.4517211914081,0.0,0.0,354.14482567581354
15,837.5692409939188,837.958154531626,0.0,0.0,354.14482567581354
16,1024.1781141493157,1024.5847097543588,0.0,0.0,354.14482567581354
17,2542.427940164033,2533.3587200458214,0.0,0.0,354.14482567581354
18,3786.5497064699935,3805.730987548825,0.0,0.0,354.14482567581354
19,4272.225097656236,4272.22509765625,0.0,0.0,354.14482567581354
20,4272.225097656265,4272.225097656252,0.0,0.0,354.14482567581354
21,4462.347710503478,4463.0789513221125,0.0,0.0,354.14482567581354
22,4499.480251736111,4499.038076547472,0.0,0.0,354.14482567581354
23,4147.8188205295355,4146.8200167142395,0.0,0.0,354.14482567581354
