HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,138.27841326833757,136.46525427011338,0.0,0.0,43.94706460791188
1,124.8451407421578,124.18842293666009,0.0,0.0,43.94706460791188
2,122.91451406661227,123.97245715214474,0.0,0.0,43.94706460791188
3,135.47438479018714,138.65392831655825,0.0,0.0,43.94706460791188
4,172.84849887423974,173.81118143521792,0.0,0.0,43.94706460791188
5,252.53043590559997,246.31922677846978,0.0,0.0,43.94706460791188
6,356.91373236061787,337.97438577505216,0.0,0.0,43.94706460791188
7,466.0502957749625,438.31190314659796,0.0,0.0,43.94706460791188
8,554.5346639932787,520.7979272695685,0.0,0.0,43.94706460791188
9,586.0280606207692,547.267249767596,0.0,0.0,43.94706460791188
10,580.784721286816,541.9347956730769,0.0,0.0,43.94706460791188
11,573.842655459581,535.8716460007889,0.0,0.0,43.94706460791188
12,569.4356912780981,531.3395379873435,0.0,0.0,43.94706460791188
13,570.8867389781255,528.0042730478141,0.0,0.0,43.94706460791188
14,578.9185216910969,521.9120295597955,0.0,0.0,43.94706460791188
15,586.0462657007669,516.1324407137357,0.0,0.0,43.94706460791188
16,577.6571436622598,508.18938798170814,0.0,0.0,43.94706460791188
17,542.5864783977637,490.8693759624771,0.0,0.0,43.94706460791188
18,496.7488298087261,458.4696843073915,0.0,0.0,43.94706460791188
19,440.5667302507975,411.53505765474745,0.0,0.0,43.94706460791188
20,365.15859576112155,349.3115081787107,0.0,0.0,43.94706460791188
21,279.96176878246035,271.58657338069037,0.0,0.0,43.94706460791188
22,209.79333624711967,204.60968648470356,0.0,0.0,43.94706460791188
23,165.5045187646902,162.12568561847377,0.0,0.0,43.94706460791188
