HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,6354.423296958841,6327.89579734542,29.320550316783667,-18.914062663150503,310.98184662006486
1,6312.101967382349,6291.061076968369,29.320550316783667,-18.914062663150503,310.98184662006486
2,6339.885887758689,6342.051924444157,29.320550316783667,-18.914062663150503,310.98184662006486
3,6404.460605435835,6363.709736302205,29.320550316783667,-18.914062663150503,310.98184662006486
4,6503.44076670997,6445.572733073819,29.320550316783667,-18.914062663150503,310.98184662006486
5,7146.042174488973,7050.373327263031,29.320550316783667,-18.914062663150503,310.98184662006486
6,7665.441836630393,7504.561385088853,29.320550316783667,-18.914062663150503,310.98184662006486
7,7830.953862271412,7748.359318581266,29.320550316783667,-18.914062663150503,310.98184662006486
8,8318.317740130511,8218.127188433737,29.320550316783667,-18.914062663150503,310.98184662006486
9,8792.41453526043,8743.307435406565,29.320550316783667,-18.914062663150503,310.98184662006486
10,8918.617018054605,8880.689683676668,29.320550316783667,-18.914062663150503,310.98184662006486
11,8909.034829342316,8885.95423859354,29.320550316783667,-18.914062663150503,310.98184662006486
12,8912.917011917503,8895.815898787436,29.320550316783667,-18.914062663150503,310.98184662006486
13,8914.179802449948,8891.929312707716,29.320550316783667,-18.914062663150503,310.98184662006486
14,8910.426424317986,8875.192170793223,29.320550316783667,-18.914062663150503,310.98184662006486
15,8899.7377486763,8851.98777141237,29.320550316783667,-18.914062663150503,310.98184662006486
16,8870.827792919335,8783.44901312104,29.320550316783667,-18.914062663150503,310.98184662006486
17,8847.50564216153,8727.18282033751,29.320550316783667,-18.914062663150503,310.98184662006486
18,8763.919916905328,8675.90494822911,29.320550316783667,-18.914062663150503,310.98184662006486
19,8702.16469946145,8587.407052547147,29.320550316783667,-18.914062663150503,310.98184662006486
20,8374.981006232554,8244.13533602836,29.320550316783667,-18.914062663150503,310.98184662006486
21,7938.385937078836,7875.794888983272,29.320550316783667,-18.914062663150503,310.98184662006486
22,7822.067586589625,7799.742236457861,29.320550316783667,-18.914062663150503,310.98184662006486
23,7066.697803208866,7061.252285798489,29.320550316783667,-18.914062663150503,310.98184662006486
