8.596161131442379144e-01
8.575943133971536403e-01
8.565352754343977804e-01
8.551761692706381091e-01
8.548873407353400067e-01
5.199643963339668495e-01
1.675537982278197668e-01
-1.854655209345803385e-02
-1.089474398755485227e-02
-6.806632523603814780e-03
-5.698201778196689340e-03
-5.083869630594852786e-03
-5.048672593541032004e-03
-5.101468149119336298e-03
-5.665960821042272631e-03
-6.859428079184032474e-03
5.190909209109682843e-02
4.559579552414304016e-01
8.199571390708496610e-01
9.771903826042561692e-01
9.754173335425408986e-01
9.738143575062871982e-01
9.720188291131768299e-01
9.089647863342863454e-01
