5.503542447489994105e-01
5.138104010115299713e-01
5.077080656632588784e-01
5.047290656268057507e-01
5.257419882278456802e-01
5.445586040543445305e-01
5.507087897408073918e-01
5.803085316843337171e-01
6.444551488175170872e-01
7.833121700652209141e-01
8.843180883604236930e-01
8.974021623502645983e-01
9.143909253073635446e-01
9.236364921790429783e-01
9.198027891957870628e-01
9.152881873736188334e-01
8.472185570772823304e-01
7.932149203907399304e-01
7.905367017775587479e-01
7.896219651302285314e-01
7.712674471647681385e-01
6.847798512689005079e-01
5.864355566326553415e-01
5.551918515811889998e-01
