HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,302.12582771621993,300.0486720158506,0.0,0.0,61.867464393503106
1,294.1643921132251,292.95589857835193,0.0,0.0,61.867464393503106
2,292.24918619790884,294.670059790974,0.0,0.0,61.867464393503106
3,341.54307526922764,348.1994446974573,0.0,0.0,61.867464393503106
4,467.5354008583256,475.71702927809457,0.0,0.0,61.867464393503106
5,660.1332001083143,654.8930300199052,0.0,0.0,61.867464393503106
6,902.7754212595319,848.9151053795438,0.0,0.0,61.867464393503106
7,1117.3474425100237,1015.9397125244159,0.0,0.0,61.867464393503106
8,1235.2464377450733,1118.5940011831428,0.0,0.0,61.867464393503106
9,1276.5118291277481,1159.5917557936432,0.0,0.0,61.867464393503106
10,1285.5492223980755,1169.0370765099158,0.0,0.0,61.867464393503106
11,1284.4065271136371,1170.039494441106,0.0,0.0,61.867464393503106
12,1267.3082062586022,1170.063467172479,0.0,0.0,61.867464393503106
13,1228.8646906710192,1169.890822190505,0.0,0.0,61.867464393503106
14,1200.5401043069708,1168.0000809889566,0.0,0.0,61.867464393503106
15,1189.1582108420855,1160.1995074932393,0.0,0.0,61.867464393503106
16,1173.6530179429346,1141.9170414851267,0.0,0.0,61.867464393503106
17,1142.4082809974398,1107.8238807091338,0.0,0.0,61.867464393503106
18,1083.2177753083056,1050.1342931894148,0.0,0.0,61.867464393503106
19,970.3570802184292,944.4861614520732,0.0,0.0,61.867464393503106
20,807.6470032907567,791.7454916147083,0.0,0.0,61.867464393503106
21,624.0675801828934,619.0480111929086,0.0,0.0,61.867464393503106
22,431.1218759821768,431.48008933434096,0.0,0.0,61.867464393503106
23,319.98918438324154,318.69650356586135,0.0,0.0,61.867464393503106
